463,10,8,213,0,,,,,,650,12,6,2018,14,43,58
464,13,8,213,0,,,,,,650,12,6,2018,14,43,59
465,17,8,213,0,,,,,,650,12,6,2018,14,44,0
466,38,8,213,0,,,,,,650,12,6,2018,14,44,1
467,35,8,213,1,,,,,,650,12,6,2018,14,44,2
468,21,8,213,0,,,,,,650,12,6,2018,14,44,3
469,34,8,213,0,,,,,,650,12,6,2018,14,44,4
470,13,8,213,1,,,,,,650,12,6,2018,14,44,5
471,14,8,213,1,,,,,,650,12,6,2018,14,44,6
472,14,8,213,1,,,,,,650,12,6,2018,14,44,7
473,13,8,213,0,92,640,698,0.9169054627418518,15,650,12,6,2018,14,44,8
474,24,8,312,0,,,,,,650,12,6,2018,14,44,9
475,40,9,312,0,,,,,,650,12,6,2018,14,44,10
476,47,9,312,0,,,,,,650,12,6,2018,14,44,11
477,56,9,312,0,,,,,,650,12,6,2018,14,44,12
478,57,9,312,0,,,,,,650,12,6,2018,14,44,13
479,51,9,312,1,,,,,,650,12,6,2018,14,44,14
480,48,9,312,1,,,,,,650,12,6,2018,14,44,15
481,43,9,312,1,,,,,,650,12,6,2018,14,44,16
482,27,9,312,0,,,,,,650,12,6,2018,14,44,17
483,37,9,312,0,,,,,,650,12,6,2018,14,44,19
484,23,9,312,0,,,,,,650,12,6,2018,14,44,20
485,41,9,312,0,,,,,,650,12,6,2018,14,44,21
486,40,9,312,1,,,,,,650,12,6,2018,14,44,22
487,38,9,312,1,,,,,,650,12,6,2018,14,44,23
488,47,9,312,1,,,,,,650,12,6,2018,14,44,24
489,40,9,312,0,,,,,,650,12,6,2018,14,44,25
490,40,9,312,0,,,,,,650,12,6,2018,14,44,26
491,29,9,312,1,,,,,,650,12,6,2018,14,44,27
492,38,9,312,1,,,,,,650,12,6,2018,14,44,28
493,57,9,312,1,,,,,,650,12,6,2018,14,44,29
494,57,9,312,1,,,,,,650,12,6,2018,14,44,30
495,66,9,312,1,,,,,,650,12,6,2018,14,44,31
496,54,9,312,1,,,,,,650,12,6,2018,14,44,32
497,40,9,312,1,,,,,,650,12,6,2018,14,44,33
498,43,9,312,1,,,,,,650,12,6,2018,14,44,34
499,37,9,312,0,,,,,,650,12,6,2018,14,44,35
500,38,9,312,0,,,,,,650,12,6,2018,14,44,36
501,27,9,312,1,,,,,,650,12,6,2018,14,44,37
502,17,9,312,1,,,,,,650,12,6,2018,14,44,38
503,30,9,312,1,,,,,,650,12,6,2018,14,44,39
504,41,9,312,1,,,,,,650,12,6,2018,14,44,40
505,44,9,312,1,,,,,,650,12,6,2018,14,44,41
506,24,9,312,1,,,,,,650,12,6,2018,14,44,42
507,20,9,312,1,,,,,,650,12,6,2018,14,44,44
508,38,9,312,1,,,,,,650,12,6,2018,14,44,45
509,44,9,312,1,,,,,,650,12,6,2018,14,44,46
510,47,9,312,1,,,,,,650,12,6,2018,14,44,47
511,40,9,312,0,,,,,,650,12,6,2018,14,44,48
512,20,9,312,1,,,,,,650,12,6,2018,14,44,49
513,4,9,312,0,,,,,,650,12,6,2018,14,44,50
514,7,9,312,0,,,,,,650,12,6,2018,14,44,51
515,17,9,312,0,,,,,,650,12,6,2018,14,44,52
516,20,9,312,0,,,,,,650,12,6,2018,14,44,53
517,29,9,312,0,,,,,,650,12,6,2018,14,44,54
518,21,9,312,1,,,,,,650,12,6,2018,14,44,55
519,10,9,312,1,,,,,,650,12,6,2018,14,44,56
520,20,9,312,1,,,,,,650,12,6,2018,14,44,57
521,21,9,312,1,,,,,,650,12,6,2018,14,44,58
522,35,9,312,1,,,,,,650,12,6,2018,14,44,59
523,43,9,312,1,,,,,,650,12,6,2018,14,45,0
524,40,9,312,1,,,,,,650,12,6,2018,14,45,1
525,48,9,312,1,,,,,,650,12,6,2018,14,45,2
526,54,9,312,1,,,,,,650,12,6,2018,14,45,3
527,53,9,312,1,,,,,,650,12,6,2018,14,45,4
528,50,9,312,1,,,,,,650,12,6,2018,14,45,5
529,50,9,312,1,,,,,,650,12,6,2018,14,45,6
530,53,9,312,1,,,,,,650,12,6,2018,14,45,7
531,50,9,312,1,,,,,,650,12,6,2018,14,45,8
532,43,9,312,0,,,,,,650,12,6,2018,14,45,10
533,29,9,312,0,,,,,,650,12,6,2018,14,45,11
534,21,9,312,1,,,,,,650,12,6,2018,14,45,12
535,24,9,312,1,,,,,,650,12,6,2018,14,45,13
536,41,9,312,1,,,,,,650,12,6,2018,14,45,14
537,44,9,312,1,,,,,,650,12,6,2018,14,45,15
538,53,9,312,1,,,,,,650,12,6,2018,14,45,16
539,56,9,312,1,,,,,,650,12,6,2018,14,45,17
540,47,9,312,1,,,,,,650,12,6,2018,14,45,18
541,48,9,312,1,,,,,,650,12,6,2018,14,45,19
542,53,9,312,1,,,,,,650,12,6,2018,14,45,20
543,41,9,312,1,,,,,,650,12,6,2018,14,45,21
544,43,9,312,1,,,,,,650,12,6,2018,14,45,22
545,34,9,312,0,,,,,,650,12,6,2018,14,45,23
546,23,9,312,0,,,,,,650,12,6,2018,14,45,24
547,27,9,312,0,,,,,,650,12,6,2018,14,45,25
548,23,9,312,0,,,,,,650,12,6,2018,14,45,26
549,30,9,312,0,,,,,,650,12,6,2018,14,45,27
550,27,9,312,1,,,,,,650,12,6,2018,14,45,28
551,26,9,312,0,,,,,,650,12,6,2018,14,45,29
552,26,9,312,0,,,,,,650,12,6,2018,14,45,30
553,27,9,312,0,,,,,,650,12,6,2018,14,45,31
554,26,9,312,1,,,,,,650,12,6,2018,14,45,32
555,26,9,312,1,,,,,,650,12,6,2018,14,45,33
556,23,9,312,0,,,,,,650,12,6,2018,14,45,34
557,14,9,312,0,,,,,,650,12,6,2018,14,45,36
558,4,9,312,1,,,,,,650,12,6,2018,14,45,37
559,10,9,312,1,,,,,,650,12,6,2018,14,45,38
560,8,9,312,0,,,,,,650,12,6,2018,14,45,39
561,16,9,312,0,,,,,,650,12,6,2018,14,45,40
562,26,9,312,0,,,,,,650,12,6,2018,14,45,41
563,26,9,312,0,,,,,,650,12,6,2018,14,45,42
564,17,9,312,0,,,,,,650,12,6,2018,14,45,43
565,11,9,312,1,,,,,,650,12,6,2018,14,45,44
566,8,9,312,0,,,,,,650,12,6,2018,14,45,45
567,8,9,312,0,,,,,,650,12,6,2018,14,45,46
568,24,9,312,0,,,,,,650,12,6,2018,14,45,47
569,35,9,312,0,,,,,,650,12,6,2018,14,45,48
570,38,9,312,0,,,,,,650,12,6,2018,14,45,49
571,44,9,312,0,,,,,,650,12,6,2018,14,45,50
572,44,9,312,0,,,,,,650,12,6,2018,14,45,51
573,35,9,312,0,,,,,,650,12,6,2018,14,45,52
574,37,9,312,0,,,,,,650,12,6,2018,14,45,53
575,40,9,312,0,,,,,,650,12,6,2018,14,45,54
576,51,9,312,0,,,,,,650,12,6,2018,14,45,55
577,48,9,312,1,,,,,,650,12,6,2018,14,45,56
578,35,9,312,0,,,,,,650,12,6,2018,14,45,57
579,30,9,312,0,,,,,,650,12,6,2018,14,45,58
580,38,9,312,0,,,,,,650,12,6,2018,14,45,59
581,50,9,312,0,,,,,,650,12,6,2018,14,46,1
582,54,9,312,0,,,,,,650,12,6,2018,14,46,2
583,57,9,312,0,,,,,,650,12,6,2018,14,46,3
584,40,9,312,0,,,,,,650,12,6,2018,14,46,4
585,34,9,312,0,,,,,,650,12,6,2018,14,46,5
586,41,9,312,0,,,,,,650,12,6,2018,14,46,6
587,37,9,312,0,,,,,,650,12,6,2018,14,46,7
588,38,9,312,0,,,,,,650,12,6,2018,14,46,8
589,38,9,312,0,,,,,,650,12,6,2018,14,46,9
590,27,9,312,0,,,,,,650,12,6,2018,14,46,10
591,24,9,312,1,,,,,,650,12,6,2018,14,46,11
592,27,9,312,1,,,,,,650,12,6,2018,14,46,12
593,30,9,312,1,,,,,,650,12,6,2018,14,46,13
594,35,9,312,1,,,,,,650,12,6,2018,14,46,14
595,37,9,312,1,,,,,,650,12,6,2018,14,46,15
596,38,9,312,1,,,,,,650,12,6,2018,14,46,16
597,26,9,312,1,,,,,,650,12,6,2018,14,46,17
598,29,9,312,1,,,,,,650,12,6,2018,14,46,18
599,34,9,312,1,,,,,,650,12,6,2018,14,46,19
600,17,9,312,0,,,,,,650,12,6,2018,14,46,20
601,29,9,312,0,,,,,,650,12,6,2018,14,46,21
602,35,9,312,0,,,,,,650,12,6,2018,14,46,22
603,34,9,312,0,,,,,,650,12,6,2018,14,46,23
604,41,9,312,0,,,,,,650,12,6,2018,14,46,24
605,37,9,312,0,,,,,,650,12,6,2018,14,46,25
606,24,9,312,0,,,,,,650,12,6,2018,14,46,27
607,37,9,312,0,,,,,,650,12,6,2018,14,46,28
608,27,9,312,0,,,,,,650,12,6,2018,14,46,29
609,17,9,312,1,131,1734,1722,1.00696861743927,27,650,12,6,2018,14,46,30
610,23,9,312,1,,,,,,650,12,6,2018,14,46,31
611,11,10,213,0,,,,,,650,12,6,2018,14,46,32
612,27,10,213,0,,,,,,650,12,6,2018,14,46,33
613,26,10,213,1,,,,,,650,12,6,2018,14,46,34
614,24,10,213,1,,,,,,650,12,6,2018,14,46,35
615,8,10,213,0,,,,,,650,12,6,2018,14,46,36
616,14,10,213,0,,,,,,650,12,6,2018,14,46,37
617,16,10,213,0,,,,,,650,12,6,2018,14,46,38
618,17,10,213,0,,,,,,650,12,6,2018,14,46,39
619,27,10,213,0,,,,,,650,12,6,2018,14,46,40
620,20,10,213,1,,,,,,650,12,6,2018,14,46,41
621,23,10,213,1,,,,,,650,12,6,2018,14,46,42
622,27,10,213,1,,,,,,650,12,6,2018,14,46,43
623,29,10,213,1,,,,,,650,12,6,2018,14,46,44
624,38,10,213,1,,,,,,650,12,6,2018,14,46,45
625,34,10,213,1,,,,,,650,12,6,2018,14,46,46
626,27,10,213,0,,,,,,650,12,6,2018,14,46,48
627,35,10,213,0,,,,,,650,12,6,2018,14,46,49
628,35,10,213,0,,,,,,650,12,6,2018,14,46,50
629,41,10,213,0,,,,,,650,12,6,2018,14,46,51
630,51,10,213,0,,,,,,650,12,6,2018,14,46,52
631,34,10,213,0,,,,,,650,12,6,2018,14,46,53
632,27,10,213,1,,,,,,650,12,6,2018,14,46,54
633,29,10,213,1,,,,,,650,12,6,2018,14,46,55
634,16,10,213,1,,,,,,650,12,6,2018,14,46,56
635,34,10,213,1,,,,,,650,12,6,2018,14,46,57
636,37,10,213,1,,,,,,650,12,6,2018,14,46,58
637,41,10,213,1,,,,,,650,12,6,2018,14,46,59
638,26,10,213,1,,,,,,650,12,6,2018,14,47,0
639,38,10,213,1,,,,,,650,12,6,2018,14,47,1
640,43,10,213,1,,,,,,650,12,6,2018,14,47,2
641,50,10,213,1,,,,,,650,12,6,2018,14,47,3
642,60,10,213,1,,,,,,650,12,6,2018,14,47,4
643,56,10,213,0,,,,,,650,12,6,2018,14,47,5
644,51,10,213,0,,,,,,650,12,6,2018,14,47,6
645,47,10,213,1,,,,,,650,12,6,2018,14,47,7
646,34,10,213,1,,,,,,650,12,6,2018,14,47,8
647,17,10,213,1,,,,,,650,12,6,2018,14,47,9
648,17,10,213,1,,,,,,650,12,6,2018,14,47,10
649,10,10,213,1,,,,,,650,12,6,2018,14,47,11
650,21,10,213,1,,,,,,650,12,6,2018,14,47,12
651,29,10,213,1,,,,,,650,12,6,2018,14,47,14
652,21,10,213,1,,,,,,650,12,6,2018,14,47,15
653,24,10,213,1,,,,,,650,12,6,2018,14,47,16
654,27,10,213,1,,,,,,650,12,6,2018,14,47,17
655,37,10,213,1,,,,,,650,12,6,2018,14,47,18
656,43,10,213,1,,,,,,650,12,6,2018,14,47,19
657,40,10,213,0,,,,,,650,12,6,2018,14,47,20
658,17,10,213,0,,,,,,650,12,6,2018,14,47,21
659,21,10,213,1,,,,,,650,12,6,2018,14,47,22
660,29,10,213,1,,,,,,650,12,6,2018,14,47,23
661,23,10,213,0,,,,,,650,12,6,2018,14,47,24
662,35,10,213,0,,,,,,650,12,6,2018,14,47,25
663,23,10,213,1,,,,,,650,12,6,2018,14,47,26
664,26,10,213,1,129,844,437,1.9313501119613647,11,650,12,6,2018,14,47,27
665,38,10,123,1,,,,,,650,12,6,2018,14,47,28
666,34,11,123,0,,,,,,650,12,6,2018,14,47,29
667,26,11,123,0,,,,,,650,12,6,2018,14,47,30
668,29,11,123,0,,,,,,650,12,6,2018,14,47,31
669,26,11,123,1,,,,,,650,12,6,2018,14,47,32
670,26,11,123,1,,,,,,650,12,6,2018,14,47,33
671,35,11,123,1,,,,,,650,12,6,2018,14,47,35
672,26,11,123,1,,,,,,650,12,6,2018,14,47,36
673,21,11,123,0,,,,,,650,12,6,2018,14,47,37
674,24,11,123,0,,,,,,650,12,6,2018,14,47,38
675,29,11,123,0,,,,,,650,12,6,2018,14,47,39
676,30,11,123,0,,,,,,650,12,6,2018,14,47,40
677,44,11,123,0,,,,,,650,12,6,2018,14,47,41
678,41,11,123,1,,,,,,650,12,6,2018,14,47,42
679,35,11,123,1,,,,,,650,12,6,2018,14,47,43
680,26,11,123,0,,,,,,650,12,6,2018,14,47,44
681,21,11,123,0,,,,,,650,12,6,2018,14,47,45
682,27,11,123,0,,,,,,650,12,6,2018,14,47,46
683,35,11,123,0,,,,,,650,12,6,2018,14,47,47
684,30,11,123,0,,,,,,650,12,6,2018,14,47,48
685,26,11,123,1,,,,,,650,12,6,2018,14,47,49
686,37,11,123,1,,,,,,650,12,6,2018,14,47,50
687,27,11,123,1,,,,,,650,12,6,2018,14,47,51
688,27,11,123,1,,,,,,650,12,6,2018,14,47,52
689,37,11,123,1,,,,,,650,12,6,2018,14,47,53
690,20,11,123,0,,,,,,650,12,6,2018,14,47,54
691,29,11,123,0,,,,,,650,12,6,2018,14,47,55
692,43,11,123,0,,,,,,650,12,6,2018,14,47,56
693,37,11,123,1,,,,,,650,12,6,2018,14,47,57
694,37,11,123,1,,,,,,650,12,6,2018,14,47,58
695,27,11,123,0,,,,,,650,12,6,2018,14,47,59
696,10,11,123,0,,,,,,650,12,6,2018,14,48,1
697,13,11,123,0,,,,,,650,12,6,2018,14,48,2
698,17,11,123,0,,,,,,650,12,6,2018,14,48,3
699,24,11,123,0,,,,,,650,12,6,2018,14,48,4
700,37,11,123,0,,,,,,650,12,6,2018,14,48,5
701,51,11,123,0,,,,,,650,12,6,2018,14,48,6
702,48,11,123,1,,,,,,650,12,6,2018,14,48,7
703,41,11,123,1,,,,,,650,12,6,2018,14,48,8
704,43,11,123,1,,,,,,650,12,6,2018,14,48,9
705,34,11,123,0,,,,,,650,12,6,2018,14,48,10
706,29,11,123,0,,,,,,650,12,6,2018,14,48,11
707,35,11,123,0,,,,,,650,12,6,2018,14,48,12
708,34,11,123,0,,,,,,650,12,6,2018,14,48,13
709,29,11,123,1,,,,,,650,12,6,2018,14,48,14
710,21,11,123,1,,,,,,650,12,6,2018,14,48,15
711,16,11,123,1,,,,,,650,12,6,2018,14,48,16
712,27,11,123,1,,,,,,650,12,6,2018,14,48,17
713,38,11,123,1,,,,,,650,12,6,2018,14,48,18
714,44,11,123,1,,,,,,650,12,6,2018,14,48,19
715,35,11,123,0,,,,,,650,12,6,2018,14,48,20
716,17,11,123,0,,,,,,650,12,6,2018,14,48,21
717,1,11,123,1,,,,,,650,12,6,2018,14,48,22
718,14,11,123,1,,,,,,650,12,6,2018,14,48,23
719,40,11,123,1,,,,,,650,12,6,2018,14,48,24
720,34,11,123,0,,,,,,650,12,6,2018,14,48,25
721,44,11,123,0,,,,,,650,12,6,2018,14,48,27
722,47,11,123,0,,,,,,650,12,6,2018,14,48,28
723,37,11,123,1,,,,,,650,12,6,2018,14,48,29
724,30,11,123,1,,,,,,650,12,6,2018,14,48,30
725,17,11,123,0,,,,,,650,12,6,2018,14,48,31
726,17,11,123,0,,,,,,650,12,6,2018,14,48,32
727,29,11,123,0,,,,,,650,12,6,2018,14,48,33
728,40,11,123,0,,,,,,650,12,6,2018,14,48,34
729,41,11,123,0,,,,,,650,12,6,2018,14,48,35
730,41,11,123,0,,,,,,650,12,6,2018,14,48,36
731,44,11,123,0,,,,,,650,12,6,2018,14,48,37
732,41,11,123,1,,,,,,650,12,6,2018,14,48,38
733,35,11,123,0,,,,,,650,12,6,2018,14,48,39
734,35,11,123,0,,,,,,650,12,6,2018,14,48,40
735,21,11,123,0,,,,,,650,12,6,2018,14,48,41
736,23,11,123,0,,,,,,650,12,6,2018,14,48,42
737,40,11,123,0,,,,,,650,12,6,2018,14,48,43
738,35,11,123,1,,,,,,650,12,6,2018,14,48,44
739,35,11,123,1,,,,,,650,12,6,2018,14,48,45
740,27,11,123,1,,,,,,650,12,6,2018,14,48,46
741,27,11,123,1,,,,,,650,12,6,2018,14,48,47
742,29,11,123,1,,,,,,650,12,6,2018,14,48,48
743,34,11,123,1,,,,,,650,12,6,2018,14,48,49
744,34,11,123,1,,,,,,650,12,6,2018,14,48,50
745,17,11,123,1,,,,,,650,12,6,2018,14,48,51
746,24,11,123,1,,,,,,650,12,6,2018,14,48,53
747,24,11,123,0,,,,,,650,12,6,2018,14,48,54
748,35,11,123,0,,,,,,650,12,6,2018,14,48,55
749,26,11,123,1,,,,,,650,12,6,2018,14,48,56
750,37,11,123,1,,,,,,650,12,6,2018,14,48,57
751,44,11,123,1,,,,,,650,12,6,2018,14,48,58
752,30,11,123,1,,,,,,650,12,6,2018,14,48,59
753,13,11,123,0,,,,,,650,12,6,2018,14,49,0
754,7,11,123,0,,,,,,650,12,6,2018,14,49,1
755,1,11,123,1,,,,,,650,12,6,2018,14,49,2
756,10,11,123,1,,,,,,650,12,6,2018,14,49,3
757,23,11,123,1,,,,,,650,12,6,2018,14,49,4
758,24,11,123,1,,,,,,650,12,6,2018,14,49,5
759,21,11,123,1,,,,,,650,12,6,2018,14,49,6
760,21,11,123,1,,,,,,650,12,6,2018,14,49,7
761,24,11,123,1,,,,,,650,12,6,2018,14,49,8
762,27,11,123,1,,,,,,650,12,6,2018,14,49,9
763,23,11,123,0,,,,,,650,12,6,2018,14,49,10
764,37,11,123,0,,,,,,650,12,6,2018,14,49,11
765,35,11,123,0,,,,,,650,12,6,2018,14,49,12
766,30,11,123,1,,,,,,650,12,6,2018,14,49,13
767,44,11,123,1,,,,,,650,12,6,2018,14,49,14
768,20,11,123,0,,,,,,650,12,6,2018,14,49,15
769,21,11,123,0,,,,,,650,12,6,2018,14,49,16
770,20,11,123,1,,,,,,650,12,6,2018,14,49,17
771,38,11,123,1,,,,,,650,12,6,2018,14,49,19
772,41,11,123,1,,,,,,650,12,6,2018,14,49,20
773,35,11,123,1,,,,,,650,12,6,2018,14,49,21
774,37,11,123,1,,,,,,650,12,6,2018,14,49,22
775,34,11,123,0,,,,,,650,12,6,2018,14,49,23
776,38,11,123,0,,,,,,650,12,6,2018,14,49,24
777,44,11,123,0,,,,,,650,12,6,2018,14,49,25
778,47,11,123,0,,,,,,650,12,6,2018,14,49,26
779,48,11,123,0,,,,,,650,12,6,2018,14,49,27
780,40,11,123,1,,,,,,650,12,6,2018,14,49,28
781,35,11,123,1,,,,,,650,12,6,2018,14,49,29
782,27,11,123,0,,,,,,650,12,6,2018,14,49,30
783,35,11,123,0,,,,,,650,12,6,2018,14,49,31
784,37,11,123,0,,,,,,650,12,6,2018,14,49,32
785,40,11,123,0,,,,,,650,12,6,2018,14,49,33
786,48,11,123,0,,,,,,650,12,6,2018,14,49,34
787,40,11,123,0,,,,,,650,12,6,2018,14,49,35
788,41,11,123,0,,,,,,650,12,6,2018,14,49,36
789,56,11,123,0,,,,,,650,12,6,2018,14,49,37
790,34,11,123,1,,,,,,650,12,6,2018,14,49,38
791,34,11,123,1,,,,,,650,12,6,2018,14,49,39
792,1,11,123,1,,,,,,650,12,6,2018,14,49,40
793,17,11,123,1,,,,,,650,12,6,2018,14,49,41
794,27,11,123,1,,,,,,650,12,6,2018,14,49,42
795,29,11,123,1,,,,,,650,12,6,2018,14,49,43
796,43,11,123,1,,,,,,650,12,6,2018,14,49,45
797,30,11,123,0,,,,,,650,12,6,2018,14,49,46
798,16,11,123,0,,,,,,650,12,6,2018,14,49,47
799,24,11,123,0,,,,,,650,12,6,2018,14,49,48
800,11,11,123,0,,,,,,650,12,6,2018,14,49,49
801,16,11,123,0,,,,,,650,12,6,2018,14,49,50
802,21,11,123,0,,,,,,650,12,6,2018,14,49,51
803,17,11,123,0,,,,,,650,12,6,2018,14,49,52
804,21,11,123,0,,,,,,650,12,6,2018,14,49,53
805,26,11,123,0,,,,,,650,12,6,2018,14,49,54
806,23,11,123,0,,,,,,650,12,6,2018,14,49,55
807,17,11,123,0,,,,,,650,12,6,2018,14,49,56
808,11,11,123,1,,,,,,650,12,6,2018,14,49,57
809,13,11,123,1,,,,,,650,12,6,2018,14,49,58
810,11,11,123,1,,,,,,650,12,6,2018,14,49,59
811,10,11,123,0,,,,,,650,12,6,2018,14,50,0
812,8,11,123,1,,,,,,650,12,6,2018,14,50,1
813,3,11,123,1,,,,,,650,12,6,2018,14,50,2
814,13,11,123,1,,,,,,650,12,6,2018,14,50,3
815,29,11,123,1,,,,,,650,12,6,2018,14,50,4
816,35,11,123,1,,,,,,650,12,6,2018,14,50,5
817,37,11,123,1,,,,,,650,12,6,2018,14,50,6
818,35,11,123,0,,,,,,650,12,6,2018,14,50,7
819,35,11,123,0,,,,,,650,12,6,2018,14,50,8
820,29,11,123,1,,,,,,650,12,6,2018,14,50,9
821,13,11,123,0,,,,,,650,12,6,2018,14,50,11
822,14,11,123,0,,,,,,650,12,6,2018,14,50,12
823,30,11,123,0,,,,,,650,12,6,2018,14,50,13
824,47,11,123,0,,,,,,650,12,6,2018,14,50,14
825,61,11,123,0,,,,,,650,12,6,2018,14,50,15
826,50,11,123,1,,,,,,650,12,6,2018,14,50,16
827,44,11,123,1,,,,,,650,12,6,2018,14,50,17
828,21,11,123,0,,,,,,650,12,6,2018,14,50,18
829,27,11,123,0,,,,,,650,12,6,2018,14,50,19
830,41,11,123,0,,,,,,650,12,6,2018,14,50,20
831,38,11,123,1,,,,,,650,12,6,2018,14,50,21
832,50,11,123,1,,,,,,650,12,6,2018,14,50,22
833,51,11,123,1,,,,,,650,12,6,2018,14,50,23
834,51,11,123,1,,,,,,650,12,6,2018,14,50,24
835,56,11,123,1,,,,,,650,12,6,2018,14,50,25
836,64,11,123,1,,,,,,650,12,6,2018,14,50,26
837,64,11,123,1,,,,,,650,12,6,2018,14,50,27
838,63,11,123,0,,,,,,650,12,6,2018,14,50,28
839,61,11,123,0,,,,,,650,12,6,2018,14,50,29
840,57,11,123,1,,,,,,650,12,6,2018,14,50,30
841,60,11,123,1,,,,,,650,12,6,2018,14,50,31
842,41,11,123,1,,,,,,650,12,6,2018,14,50,32
843,35,11,123,0,,,,,,650,12,6,2018,14,50,33
844,29,11,123,0,,,,,,650,12,6,2018,14,50,34
845,20,11,123,1,,,,,,650,12,6,2018,14,50,35
846,34,11,123,1,,,,,,650,12,6,2018,14,50,37
847,16,11,123,1,,,,,,650,12,6,2018,14,50,38
848,14,11,123,0,,,,,,650,12,6,2018,14,50,39
849,11,11,123,0,,,,,,650,12,6,2018,14,50,40
850,7,11,123,1,,,,,,650,12,6,2018,14,50,41
851,21,11,123,1,,,,,,650,12,6,2018,14,50,42
852,29,11,123,1,,,,,,650,12,6,2018,14,50,43
853,24,11,123,0,,,,,,650,12,6,2018,14,50,44
854,30,11,123,0,,,,,,650,12,6,2018,14,50,45
855,30,11,123,0,,,,,,650,12,6,2018,14,50,46
856,23,11,123,0,,,,,,650,12,6,2018,14,50,47
857,24,11,123,0,,,,,,650,12,6,2018,14,50,48
858,26,11,123,0,,,,,,650,12,6,2018,14,50,49
859,34,11,123,0,,,,,,650,12,6,2018,14,50,50
860,51,11,123,0,,,,,,650,12,6,2018,14,50,51
861,47,11,123,1,,,,,,650,12,6,2018,14,50,52
862,30,11,123,1,,,,,,650,12,6,2018,14,50,53
863,13,11,123,1,,,,,,650,12,6,2018,14,50,54
864,8,11,123,0,,,,,,650,12,6,2018,14,50,55
865,11,11,123,0,,,,,,650,12,6,2018,14,50,56
866,17,11,123,0,,,,,,650,12,6,2018,14,50,57
867,23,11,123,0,,,,,,650,12,6,2018,14,50,58
868,40,11,123,0,,,,,,650,12,6,2018,14,50,59
869,48,11,123,0,,,,,,650,12,6,2018,14,51,0
870,57,11,123,0,,,,,,650,12,6,2018,14,51,1
871,57,11,123,0,,,,,,650,12,6,2018,14,51,3
872,50,11,123,1,,,,,,650,12,6,2018,14,51,4
873,35,11,123,1,,,,,,650,12,6,2018,14,51,5
874,20,11,123,1,,,,,,650,12,6,2018,14,51,6
875,14,11,123,0,,,,,,650,12,6,2018,14,51,7
876,23,11,123,0,,,,,,650,12,6,2018,14,51,8
877,24,11,123,0,,,,,,650,12,6,2018,14,51,9
878,26,11,123,0,,,,,,650,12,6,2018,14,51,10
879,38,11,123,0,,,,,,650,12,6,2018,14,51,11
880,27,11,123,0,,,,,,650,12,6,2018,14,51,12
881,34,11,123,0,108,2620,2973,0.8812646865844727,52,650,12,6,2018,14,51,13
882,43,11,321,0,,,,,,650,12,6,2018,14,51,14
883,61,12,321,0,,,,,,650,12,6,2018,14,51,15
884,67,12,321,0,,,,,,650,12,6,2018,14,51,16
885,67,12,321,0,,,,,,650,12,6,2018,14,51,17
886,66,12,321,1,,,,,,650,12,6,2018,14,51,18
887,63,12,321,0,,,,,,650,12,6,2018,14,51,19
888,56,12,321,1,,,,,,650,12,6,2018,14,51,20
889,50,12,321,1,,,,,,650,12,6,2018,14,51,21
890,50,12,321,1,,,,,,650,12,6,2018,14,51,23
891,47,12,321,0,,,,,,650,12,6,2018,14,51,24
892,48,12,321,0,,,,,,650,12,6,2018,14,51,25
893,54,12,321,0,,,,,,650,12,6,2018,14,51,26
894,51,12,321,0,,,,,,650,12,6,2018,14,51,27
895,47,12,321,0,,,,,,650,12,6,2018,14,51,28
896,50,12,321,0,,,,,,650,12,6,2018,14,51,29
897,41,12,321,0,,,,,,650,12,6,2018,14,51,30
898,38,12,321,1,,,,,,650,12,6,2018,14,51,31
899,37,12,321,1,,,,,,650,12,6,2018,14,51,32
900,23,12,321,1,,,,,,650,12,6,2018,14,51,33
901,23,12,321,1,,,,,,650,12,6,2018,14,51,34
902,30,12,321,1,,,,,,650,12,6,2018,14,51,35
903,34,12,321,1,,,,,,650,12,6,2018,14,51,36
904,48,12,321,1,,,,,,650,12,6,2018,14,51,37
905,51,12,321,1,,,,,,650,12,6,2018,14,51,38
906,54,12,321,1,,,,,,650,12,6,2018,14,51,39
907,47,12,321,0,,,,,,650,12,6,2018,14,51,40
908,34,12,321,1,,,,,,650,12,6,2018,14,51,41
909,30,12,321,1,,,,,,650,12,6,2018,14,51,42
910,24,12,321,0,,,,,,650,12,6,2018,14,51,43
911,26,12,321,0,,,,,,650,12,6,2018,14,51,44
912,29,12,321,0,,,,,,650,12,6,2018,14,51,45
913,23,12,321,1,,,,,,650,12,6,2018,14,51,46
914,16,12,321,1,,,,,,650,12,6,2018,14,51,47
915,14,12,321,0,,,,,,650,12,6,2018,14,51,49
916,21,12,321,0,,,,,,650,12,6,2018,14,51,50
917,14,12,321,0,,,,,,650,12,6,2018,14,51,51
918,24,12,321,0,,,,,,650,12,6,2018,14,51,52
919,24,12,321,0,76,429,534,0.8033707737922668,13,650,12,6,2018,14,51,53
920,20,12,123,1,,,,,,650,12,6,2018,14,51,54
921,11,13,123,1,,,,,,650,12,6,2018,14,51,55
922,16,13,123,1,,,,,,650,12,6,2018,14,51,56
923,21,13,123,1,,,,,,650,12,6,2018,14,51,57
924,30,13,123,1,,,,,,650,12,6,2018,14,51,58
925,40,13,123,1,,,,,,650,12,6,2018,14,51,59
926,30,13,123,1,,,,,,650,12,6,2018,14,52,0
