927,66,13,132,1,,,,,,670,12,6,2018,16,23,14
928,51,13,132,0,,,,,,670,12,6,2018,16,23,15
929,47,13,132,0,,,,,,670,12,6,2018,16,23,16
930,38,13,132,1,,,,,,670,12,6,2018,16,23,17
931,23,13,132,0,,,,,,670,12,6,2018,16,23,18
932,34,13,132,0,,,,,,670,12,6,2018,16,23,19
933,43,13,132,0,,,,,,670,12,6,2018,16,23,20
934,44,13,132,0,,,,,,670,12,6,2018,16,23,21
935,48,13,132,0,,,,,,670,12,6,2018,16,23,22
936,44,13,132,0,,,,,,670,12,6,2018,16,23,23
937,41,13,132,1,,,,,,670,12,6,2018,16,23,24
938,47,13,132,1,,,,,,670,12,6,2018,16,23,25
939,48,13,132,1,,,,,,670,12,6,2018,16,23,26
940,51,13,132,1,,,,,,670,12,6,2018,16,23,27
941,50,13,132,1,,,,,,670,12,6,2018,16,23,28
942,47,13,132,0,,,,,,670,12,6,2018,16,23,30
943,48,13,132,0,,,,,,670,12,6,2018,16,23,31
944,53,13,132,0,,,,,,670,12,6,2018,16,23,32
945,67,13,132,0,,,,,,670,12,6,2018,16,23,33
946,66,13,132,1,,,,,,670,12,6,2018,16,23,34
947,61,13,132,1,,,,,,670,12,6,2018,16,23,35
948,61,13,132,1,,,,,,670,12,6,2018,16,23,36
949,48,13,132,1,,,,,,670,12,6,2018,16,23,37
950,30,13,132,0,,,,,,670,12,6,2018,16,23,38
951,20,13,132,0,,,,,,670,12,6,2018,16,23,39
952,8,13,132,1,,,,,,670,12,6,2018,16,23,40
953,14,13,132,1,,,,,,670,12,6,2018,16,23,41
954,29,13,132,1,,,,,,670,12,6,2018,16,23,42
955,41,13,132,1,,,,,,670,12,6,2018,16,23,43
956,51,13,132,1,,,,,,670,12,6,2018,16,23,44
957,53,13,132,1,,,,,,670,12,6,2018,16,23,45
958,53,13,132,1,,,,,,670,12,6,2018,16,23,46
959,56,13,132,1,,,,,,670,12,6,2018,16,23,47
960,57,13,132,1,,,,,,670,12,6,2018,16,23,48
961,50,13,132,1,,,,,,670,12,6,2018,16,23,49
962,50,13,132,1,,,,,,670,12,6,2018,16,23,50
963,47,13,132,0,,,,,,670,12,6,2018,16,23,51
964,38,13,132,1,,,,,,670,12,6,2018,16,23,52
965,54,13,132,1,,,,,,670,12,6,2018,16,23,53
966,60,13,132,1,,,,,,670,12,6,2018,16,23,55
967,64,13,132,1,,,,,,670,12,6,2018,16,23,56
968,69,13,132,1,,,,,,670,12,6,2018,16,23,57
969,66,13,132,1,,,,,,670,12,6,2018,16,23,58
970,43,13,132,0,,,,,,670,12,6,2018,16,23,59
971,38,13,132,0,,,,,,670,12,6,2018,16,24,0
972,38,13,132,1,,,,,,670,12,6,2018,16,24,1
973,51,13,132,1,,,,,,670,12,6,2018,16,24,2
974,57,13,132,1,,,,,,670,12,6,2018,16,24,3
975,61,13,132,1,98,917,538,1.7044609785079956,15,670,12,6,2018,16,24,4
976,67,13,312,1,,,,,,670,12,6,2018,16,24,5
977,77,14,312,1,,,,,,670,12,6,2018,16,24,6
978,77,14,312,1,,,,,,670,12,6,2018,16,24,7
979,70,14,312,1,,,,,,670,12,6,2018,16,24,8
980,66,14,312,0,,,,,,670,12,6,2018,16,24,9
981,69,14,312,0,,,,,,670,12,6,2018,16,24,10
982,51,14,312,1,,,,,,670,12,6,2018,16,24,11
983,54,14,312,1,,,,,,670,12,6,2018,16,24,12
984,60,14,312,1,,,,,,670,12,6,2018,16,24,13
985,56,14,312,0,,,,,,670,12,6,2018,16,24,14
986,69,14,312,0,,,,,,670,12,6,2018,16,24,16
987,63,14,312,0,,,,,,670,12,6,2018,16,24,17
988,56,14,312,1,,,,,,670,12,6,2018,16,24,18
989,41,14,312,0,,,,,,670,12,6,2018,16,24,19
990,47,14,312,0,,,,,,670,12,6,2018,16,24,20
991,43,14,312,0,,,,,,670,12,6,2018,16,24,21
992,53,14,312,0,,,,,,670,12,6,2018,16,24,22
993,44,14,312,1,,,,,,670,12,6,2018,16,24,23
994,37,14,312,1,,,,,,670,12,6,2018,16,24,24
995,47,14,312,1,,,,,,670,12,6,2018,16,24,25
996,56,14,312,1,,,,,,670,12,6,2018,16,24,26
997,69,14,312,1,,,,,,670,12,6,2018,16,24,27
998,80,14,312,1,,,,,,670,12,6,2018,16,24,28
999,67,14,312,0,,,,,,670,12,6,2018,16,24,29
1000,63,14,312,1,79,333,273,1.2197802066802979,8,670,12,6,2018,16,24,30
1001,57,14,213,0,,,,,,670,12,6,2018,16,24,31
1002,54,15,213,0,,,,,,670,12,6,2018,16,24,32
1003,61,15,213,0,,,,,,670,12,6,2018,16,24,33
1004,60,15,213,1,,,,,,670,12,6,2018,16,24,34
1005,51,15,213,1,,,,,,670,12,6,2018,16,24,35
1006,47,15,213,0,,,,,,670,12,6,2018,16,24,37
1007,53,15,213,0,,,,,,670,12,6,2018,16,24,38
1008,57,15,213,1,,,,,,670,12,6,2018,16,24,39
1009,66,15,213,1,,,,,,670,12,6,2018,16,24,40
1010,53,15,213,0,,,,,,670,12,6,2018,16,24,41
1011,54,15,213,0,,,,,,670,12,6,2018,16,24,42
1012,53,15,213,1,,,,,,670,12,6,2018,16,24,43
1013,44,15,213,0,,,,,,670,12,6,2018,16,24,44
1014,50,15,213,0,,,,,,670,12,6,2018,16,24,45
1015,57,15,213,0,,,,,,670,12,6,2018,16,24,46
1016,57,15,213,0,,,,,,670,12,6,2018,16,24,47
1017,51,15,213,1,,,,,,670,12,6,2018,16,24,48
1018,56,15,213,1,,,,,,670,12,6,2018,16,24,49
1019,57,15,213,1,,,,,,670,12,6,2018,16,24,50
1020,67,15,213,1,,,,,,670,12,6,2018,16,24,51
1021,88,15,213,1,,,,,,670,12,6,2018,16,24,52
1022,84,15,213,1,,,,,,670,12,6,2018,16,24,53
1023,81,15,213,0,,,,,,670,12,6,2018,16,24,54
1024,70,15,213,0,,,,,,670,12,6,2018,16,24,55
1025,63,15,213,1,,,,,,670,12,6,2018,16,24,56
1026,63,15,213,1,,,,,,670,12,6,2018,16,24,57
1027,63,15,213,1,,,,,,670,12,6,2018,16,24,58
1028,63,15,213,1,,,,,,670,12,6,2018,16,24,59
1029,44,15,213,0,,,,,,670,12,6,2018,16,25,0
1030,40,15,213,0,,,,,,670,12,6,2018,16,25,1
1031,35,15,213,1,,,,,,670,12,6,2018,16,25,3
1032,50,15,213,1,,,,,,670,12,6,2018,16,25,4
1033,64,15,213,1,,,,,,670,12,6,2018,16,25,5
1034,69,15,213,1,,,,,,670,12,6,2018,16,25,6
1035,83,15,213,1,,,,,,670,12,6,2018,16,25,7
1036,78,15,213,1,,,,,,670,12,6,2018,16,25,8
1037,70,15,213,0,,,,,,670,12,6,2018,16,25,9
1038,74,15,213,0,,,,,,670,12,6,2018,16,25,10
1039,54,15,213,1,,,,,,670,12,6,2018,16,25,11
1040,63,15,213,1,,,,,,670,12,6,2018,16,25,12
1041,54,15,213,1,,,,,,670,12,6,2018,16,25,13
1042,40,15,213,1,,,,,,670,12,6,2018,16,25,14
1043,47,15,213,1,,,,,,670,12,6,2018,16,25,15
1044,48,15,213,1,,,,,,670,12,6,2018,16,25,16
1045,53,15,213,1,,,,,,670,12,6,2018,16,25,17
1046,48,15,213,1,,,,,,670,12,6,2018,16,25,18
1047,48,15,213,1,,,,,,670,12,6,2018,16,25,19
1048,35,15,213,1,,,,,,670,12,6,2018,16,25,20
1049,27,15,213,0,,,,,,670,12,6,2018,16,25,21
1050,44,15,213,0,,,,,,670,12,6,2018,16,25,22
1051,44,15,213,0,,,,,,670,12,6,2018,16,25,23
1052,69,15,213,0,,,,,,670,12,6,2018,16,25,24
1053,61,15,213,1,,,,,,670,12,6,2018,16,25,25
1054,61,15,213,1,,,,,,670,12,6,2018,16,25,26
1055,47,15,213,1,,,,,,670,12,6,2018,16,25,27
1056,54,15,213,1,,,,,,670,12,6,2018,16,25,29
1057,57,15,213,1,,,,,,670,12,6,2018,16,25,30
1058,66,15,213,1,,,,,,670,12,6,2018,16,25,31
1059,69,15,213,1,,,,,,670,12,6,2018,16,25,32
1060,77,15,213,1,,,,,,670,12,6,2018,16,25,33
1061,83,15,213,1,,,,,,670,12,6,2018,16,25,34
1062,74,15,213,0,,,,,,670,12,6,2018,16,25,35
1063,64,15,213,0,,,,,,670,12,6,2018,16,25,36
1064,50,15,213,1,,,,,,670,12,6,2018,16,25,37
1065,43,15,213,0,,,,,,670,12,6,2018,16,25,38
1066,53,15,213,0,,,,,,670,12,6,2018,16,25,39
1067,66,15,213,0,,,,,,670,12,6,2018,16,25,40
1068,70,15,213,0,,,,,,670,12,6,2018,16,25,41
1069,88,15,213,0,,,,,,670,12,6,2018,16,25,42
1070,87,15,213,0,,,,,,670,12,6,2018,16,25,43
1071,80,15,213,1,,,,,,670,12,6,2018,16,25,44
1072,90,15,213,1,,,,,,670,12,6,2018,16,25,45
1073,83,15,213,0,,,,,,670,12,6,2018,16,25,46
1074,87,15,213,0,,,,,,670,12,6,2018,16,25,47
1075,94,15,213,0,,,,,,670,12,6,2018,16,25,48
1076,84,15,213,1,,,,,,670,12,6,2018,16,25,49
1077,47,15,213,0,,,,,,670,12,6,2018,16,25,50
1078,34,15,213,1,,,,,,670,12,6,2018,16,25,51
1079,30,15,213,0,,,,,,670,12,6,2018,16,25,52
1080,47,15,213,0,,,,,,670,12,6,2018,16,25,53
1081,44,15,213,0,,,,,,670,12,6,2018,16,25,55
1082,41,15,213,1,,,,,,670,12,6,2018,16,25,56
1083,38,15,213,1,,,,,,670,12,6,2018,16,25,57
1084,26,15,213,0,,,,,,670,12,6,2018,16,25,58
1085,40,15,213,0,,,,,,670,12,6,2018,16,25,59
1086,60,15,213,0,,,,,,670,12,6,2018,16,26,0
1087,77,15,213,0,,,,,,670,12,6,2018,16,26,1
1088,93,15,213,0,,,,,,670,12,6,2018,16,26,2
1089,93,15,213,0,,,,,,670,12,6,2018,16,26,3
1090,93,15,213,0,,,,,,670,12,6,2018,16,26,4
1091,87,15,213,1,,,,,,670,12,6,2018,16,26,5
1092,77,15,213,1,,,,,,670,12,6,2018,16,26,6
1093,66,15,213,0,,,,,,670,12,6,2018,16,26,7
1094,57,15,213,0,,,,,,670,12,6,2018,16,26,8
1095,53,15,213,1,,,,,,670,12,6,2018,16,26,9
1096,50,15,213,1,,,,,,670,12,6,2018,16,26,10
1097,51,15,213,1,,,,,,670,12,6,2018,16,26,11
1098,35,15,213,0,,,,,,670,12,6,2018,16,26,12
1099,48,15,213,0,,,,,,670,12,6,2018,16,26,13
1100,48,15,213,0,,,,,,670,12,6,2018,16,26,14
1101,53,15,213,0,,,,,,670,12,6,2018,16,26,15
1102,41,15,213,1,,,,,,670,12,6,2018,16,26,16
1103,24,15,213,1,,,,,,670,12,6,2018,16,26,17
1104,26,15,213,1,,,,,,670,12,6,2018,16,26,18
1105,35,15,213,1,,,,,,670,12,6,2018,16,26,19
1106,37,15,213,1,,,,,,670,12,6,2018,16,26,21
1107,50,15,213,1,,,,,,670,12,6,2018,16,26,22
1108,47,15,213,0,,,,,,670,12,6,2018,16,26,23
1109,30,15,213,0,,,,,,670,12,6,2018,16,26,24
1110,54,15,213,0,,,,,,670,12,6,2018,16,26,25
1111,54,15,213,0,,,,,,670,12,6,2018,16,26,26
1112,56,15,213,0,,,,,,670,12,6,2018,16,26,27
1113,80,15,213,0,,,,,,670,12,6,2018,16,26,28
1114,66,15,213,1,,,,,,670,12,6,2018,16,26,29
1115,64,15,213,0,,,,,,670,12,6,2018,16,26,30
1116,54,15,213,1,,,,,,670,12,6,2018,16,26,31
1117,50,15,213,0,,,,,,670,12,6,2018,16,26,32
1118,47,15,213,0,,,,,,670,12,6,2018,16,26,33
1119,37,15,213,0,,,,,,670,12,6,2018,16,26,34
1120,48,15,213,0,,,,,,670,12,6,2018,16,26,35
1121,48,15,213,0,,,,,,670,12,6,2018,16,26,36
1122,60,15,213,0,,,,,,670,12,6,2018,16,26,37
1123,57,15,213,1,,,,,,670,12,6,2018,16,26,38
1124,61,15,213,1,,,,,,670,12,6,2018,16,26,39
1125,54,15,213,0,,,,,,670,12,6,2018,16,26,40
1126,51,15,213,0,,,,,,670,12,6,2018,16,26,41
1127,53,15,213,0,,,,,,670,12,6,2018,16,26,42
1128,57,15,213,0,,,,,,670,12,6,2018,16,26,43
1129,57,15,213,0,,,,,,670,12,6,2018,16,26,44
1130,66,15,213,0,,,,,,670,12,6,2018,16,26,45
1131,69,15,213,0,,,,,,670,12,6,2018,16,26,47
1132,66,15,213,0,,,,,,670,12,6,2018,16,26,48
1133,64,15,213,0,,,,,,670,12,6,2018,16,26,49
1134,63,15,213,1,,,,,,670,12,6,2018,16,26,50
1135,50,15,213,0,,,,,,670,12,6,2018,16,26,51
1136,43,15,213,1,,,,,,670,12,6,2018,16,26,52
1137,48,15,213,1,,,,,,670,12,6,2018,16,26,53
1138,48,15,213,1,,,,,,670,12,6,2018,16,26,54
1139,61,15,213,1,,,,,,670,12,6,2018,16,26,55
1140,54,15,213,1,,,,,,670,12,6,2018,16,26,56
1141,51,15,213,0,,,,,,670,12,6,2018,16,26,57
1142,48,15,213,0,,,,,,670,12,6,2018,16,26,58
1143,41,15,213,1,,,,,,670,12,6,2018,16,26,59
1144,53,15,213,1,,,,,,670,12,6,2018,16,27,0
1145,66,15,213,1,,,,,,670,12,6,2018,16,27,1
1146,56,15,213,0,,,,,,670,12,6,2018,16,27,2
1147,51,15,213,0,,,,,,670,12,6,2018,16,27,3
1148,47,15,213,1,,,,,,670,12,6,2018,16,27,4
1149,41,15,213,1,,,,,,670,12,6,2018,16,27,5
1150,61,15,213,1,,,,,,670,12,6,2018,16,27,6
1151,61,15,213,1,,,,,,670,12,6,2018,16,27,7
1152,60,15,213,1,,,,,,670,12,6,2018,16,27,8
1153,63,15,213,1,,,,,,670,12,6,2018,16,27,9
1154,60,15,213,1,,,,,,670,12,6,2018,16,27,10
1155,63,15,213,1,,,,,,670,12,6,2018,16,27,11
1156,67,15,213,1,,,,,,670,12,6,2018,16,27,13
1157,53,15,213,1,,,,,,670,12,6,2018,16,27,14
1158,51,15,213,0,,,,,,670,12,6,2018,16,27,15
1159,48,15,213,0,,,,,,670,12,6,2018,16,27,16
1160,54,15,213,0,,,,,,670,12,6,2018,16,27,17
1161,56,15,213,0,,,,,,670,12,6,2018,16,27,18
1162,61,15,213,0,,,,,,670,12,6,2018,16,27,19
1163,57,15,213,1,,,,,,670,12,6,2018,16,27,20
1164,47,15,213,1,,,,,,670,12,6,2018,16,27,21
1165,60,15,213,1,,,,,,670,12,6,2018,16,27,22
1166,48,15,213,0,,,,,,670,12,6,2018,16,27,23
1167,50,15,213,0,,,,,,670,12,6,2018,16,27,24
1168,37,15,213,1,,,,,,670,12,6,2018,16,27,25
1169,44,15,213,1,,,,,,670,12,6,2018,16,27,26
1170,50,15,213,1,,,,,,670,12,6,2018,16,27,27
1171,69,15,213,1,,,,,,670,12,6,2018,16,27,28
1172,74,15,213,1,,,,,,670,12,6,2018,16,27,29
1173,74,15,213,1,,,,,,670,12,6,2018,16,27,30
1174,75,15,213,1,,,,,,670,12,6,2018,16,27,31
1175,69,15,213,0,,,,,,670,12,6,2018,16,27,32
1176,66,15,213,0,,,,,,670,12,6,2018,16,27,33
1177,63,15,213,0,,,,,,670,12,6,2018,16,27,34
1178,60,15,213,1,,,,,,670,12,6,2018,16,27,35
1179,51,15,213,0,,,,,,670,12,6,2018,16,27,36
1180,63,15,213,0,,,,,,670,12,6,2018,16,27,37
1181,60,15,213,1,,,,,,670,12,6,2018,16,27,39
1182,70,15,213,1,,,,,,670,12,6,2018,16,27,40
1183,74,15,213,1,,,,,,670,12,6,2018,16,27,41
1184,66,15,213,1,,,,,,670,12,6,2018,16,27,42
1185,57,15,213,0,,,,,,670,12,6,2018,16,27,43
1186,40,15,213,0,,,,,,670,12,6,2018,16,27,44
1187,44,15,213,0,,,,,,670,12,6,2018,16,27,45
1188,47,15,213,0,,,,,,670,12,6,2018,16,27,46
1189,50,15,213,0,,,,,,670,12,6,2018,16,27,47
1190,44,15,213,0,,,,,,670,12,6,2018,16,27,48
1191,24,15,213,0,,,,,,670,12,6,2018,16,27,49
1192,17,15,213,1,,,,,,670,12,6,2018,16,27,50
1193,35,15,213,1,,,,,,670,12,6,2018,16,27,51
1194,37,15,213,1,,,,,,670,12,6,2018,16,27,52
1195,44,15,213,1,,,,,,670,12,6,2018,16,27,53
1196,61,15,213,1,89,2640,2442,1.0810810327529907,57,670,12,6,2018,16,27,54
1197,61,15,312,1,,,,,,670,12,6,2018,16,27,55
1198,64,16,312,1,,,,,,670,12,6,2018,16,27,56
1199,75,16,312,1,,,,,,670,12,6,2018,16,27,57
1200,64,16,312,1,,,,,,670,12,6,2018,16,27,58
1201,69,16,312,1,,,,,,670,12,6,2018,16,28,0
1202,60,16,312,1,,,,,,670,12,6,2018,16,28,1
1203,51,16,312,1,,,,,,670,12,6,2018,16,28,2
1204,54,16,312,1,,,,,,670,12,6,2018,16,28,3
1205,47,16,312,1,,,,,,670,12,6,2018,16,28,4
1206,48,16,312,1,,,,,,670,12,6,2018,16,28,5
1207,53,16,312,1,,,,,,670,12,6,2018,16,28,6
1208,44,16,312,0,,,,,,670,12,6,2018,16,28,7
1209,56,16,312,0,,,,,,670,12,6,2018,16,28,8
1210,53,16,312,1,,,,,,670,12,6,2018,16,28,9
1211,53,16,312,1,,,,,,670,12,6,2018,16,28,10
1212,60,16,312,1,,,,,,670,12,6,2018,16,28,11
1213,50,16,312,0,,,,,,670,12,6,2018,16,28,12
1214,47,16,312,0,,,,,,670,12,6,2018,16,28,13
1215,47,16,312,0,,,,,,670,12,6,2018,16,28,14
1216,53,16,312,0,,,,,,670,12,6,2018,16,28,15
1217,66,16,312,0,,,,,,670,12,6,2018,16,28,16
1218,77,16,312,0,,,,,,670,12,6,2018,16,28,17
1219,75,16,312,1,,,,,,670,12,6,2018,16,28,18
1220,70,16,312,0,,,,,,670,12,6,2018,16,28,19
1221,53,16,312,0,,,,,,670,12,6,2018,16,28,20
1222,51,16,312,1,,,,,,670,12,6,2018,16,28,21
1223,50,16,312,0,,,,,,670,12,6,2018,16,28,22
1224,44,16,312,0,,,,,,670,12,6,2018,16,28,23
1225,57,16,312,0,,,,,,670,12,6,2018,16,28,25
1226,64,16,312,0,,,,,,670,12,6,2018,16,28,26
1227,74,16,312,0,,,,,,670,12,6,2018,16,28,27
1228,81,16,312,0,,,,,,670,12,6,2018,16,28,28
1229,77,16,312,1,,,,,,670,12,6,2018,16,28,29
1230,77,16,312,1,,,,,,670,12,6,2018,16,28,30
1231,40,16,312,0,,,,,,670,12,6,2018,16,28,31
1232,40,16,312,0,,,,,,670,12,6,2018,16,28,32
1233,37,16,312,0,,,,,,670,12,6,2018,16,28,33
1234,51,16,312,0,,,,,,670,12,6,2018,16,28,34
1235,88,16,312,0,,,,,,670,12,6,2018,16,28,35
1236,87,16,312,0,,,,,,670,12,6,2018,16,28,36
1237,88,16,312,0,,,,,,670,12,6,2018,16,28,37
1238,100,16,312,0,,,,,,670,12,6,2018,16,28,38
1239,78,16,312,1,,,,,,670,12,6,2018,16,28,39
1240,90,16,312,1,,,,,,670,12,6,2018,16,28,40
1241,83,16,312,1,,,,,,670,12,6,2018,16,28,41
1242,63,16,312,0,,,,,,670,12,6,2018,16,28,42
1243,61,16,312,1,,,,,,670,12,6,2018,16,28,43
1244,53,16,312,1,,,,,,670,12,6,2018,16,28,44
1245,50,16,312,0,,,,,,670,12,6,2018,16,28,45
1246,56,16,312,0,,,,,,670,12,6,2018,16,28,46
1247,67,16,312,0,,,,,,670,12,6,2018,16,28,47
1248,66,16,312,1,,,,,,670,12,6,2018,16,28,48
1249,74,16,312,1,,,,,,670,12,6,2018,16,28,50
1250,70,16,312,1,,,,,,670,12,6,2018,16,28,51
1251,77,16,312,1,,,,,,670,12,6,2018,16,28,52
1252,70,16,312,0,,,,,,670,12,6,2018,16,28,53
1253,88,16,312,0,,,,,,670,12,6,2018,16,28,54
1254,63,16,312,0,,,,,,670,12,6,2018,16,28,55
1255,61,16,312,1,,,,,,670,12,6,2018,16,28,56
1256,57,16,312,1,,,,,,670,12,6,2018,16,28,57
1257,51,16,312,0,,,,,,670,12,6,2018,16,28,58
1258,67,16,312,0,,,,,,670,12,6,2018,16,28,59
1259,80,16,312,0,,,,,,670,12,6,2018,16,29,0
1260,78,16,312,0,,,,,,670,12,6,2018,16,29,1
1261,77,16,312,1,,,,,,670,12,6,2018,16,29,2
1262,66,16,312,1,,,,,,670,12,6,2018,16,29,3
1263,56,16,312,0,,,,,,670,12,6,2018,16,29,4
1264,54,16,312,1,,,,,,670,12,6,2018,16,29,5
1265,56,16,312,1,,,,,,670,12,6,2018,16,29,6
1266,60,16,312,1,,,,,,670,12,6,2018,16,29,7
1267,66,16,312,1,,,,,,670,12,6,2018,16,29,8
1268,53,16,312,1,,,,,,670,12,6,2018,16,29,9
1269,27,16,312,1,,,,,,670,12,6,2018,16,29,10
1270,24,16,312,0,,,,,,670,12,6,2018,16,29,11
1271,20,16,312,1,,,,,,670,12,6,2018,16,29,12
1272,21,16,312,1,,,,,,670,12,6,2018,16,29,13
1273,48,16,312,1,,,,,,670,12,6,2018,16,29,14
1274,53,16,312,1,,,,,,670,12,6,2018,16,29,15
1275,54,16,312,1,,,,,,670,12,6,2018,16,29,17
1276,77,16,312,1,,,,,,670,12,6,2018,16,29,18
1277,87,16,312,1,,,,,,670,12,6,2018,16,29,19
1278,83,16,312,0,,,,,,670,12,6,2018,16,29,20
1279,77,16,312,1,,,,,,670,12,6,2018,16,29,21
1280,67,16,312,1,,,,,,670,12,6,2018,16,29,22
1281,53,16,312,0,,,,,,670,12,6,2018,16,29,23
1282,54,16,312,0,,,,,,670,12,6,2018,16,29,24
1283,60,16,312,0,90,1182,1051,1.1246432065963745,25,670,12,6,2018,16,29,25
1284,61,16,213,0,,,,,,670,12,6,2018,16,29,26
1285,69,17,213,0,,,,,,670,12,6,2018,16,29,27
1286,66,17,213,1,,,,,,670,12,6,2018,16,29,28
1287,57,17,213,1,,,,,,670,12,6,2018,16,29,29
1288,57,17,213,1,,,,,,670,12,6,2018,16,29,30
1289,66,17,213,1,,,,,,670,12,6,2018,16,29,31
1290,87,17,213,1,,,,,,670,12,6,2018,16,29,32
1291,93,17,213,1,,,,,,670,12,6,2018,16,29,33
1292,94,17,213,1,,,,,,670,12,6,2018,16,29,34
1293,80,17,213,0,,,,,,670,12,6,2018,16,29,36
1294,70,17,213,0,,,,,,670,12,6,2018,16,29,37
1295,57,17,213,1,,,,,,670,12,6,2018,16,29,38
1296,51,17,213,1,,,,,,670,12,6,2018,16,29,39
1297,48,17,213,1,,,,,,670,12,6,2018,16,29,40
1298,56,17,213,1,,,,,,670,12,6,2018,16,29,41
1299,70,17,213,1,,,,,,670,12,6,2018,16,29,42
1300,74,17,213,1,,,,,,670,12,6,2018,16,29,43
1301,81,17,213,1,,,,,,670,12,6,2018,16,29,44
1302,80,17,213,1,,,,,,670,12,6,2018,16,29,45
1303,69,17,213,0,,,,,,670,12,6,2018,16,29,46
1304,69,17,213,0,,,,,,670,12,6,2018,16,29,47
1305,43,17,213,1,,,,,,670,12,6,2018,16,29,48
1306,47,17,213,1,,,,,,670,12,6,2018,16,29,49
1307,48,17,213,1,,,,,,670,12,6,2018,16,29,50
1308,51,17,213,1,,,,,,670,12,6,2018,16,29,51
1309,64,17,213,1,134,538,110,4.890909194946289,5,670,12,6,2018,16,29,52
1310,60,17,123,1,,,,,,670,12,6,2018,16,29,53
