463,50,8,132,0,,,,,,610,12,6,2018,11,3,43
464,47,8,132,0,,,,,,610,12,6,2018,11,3,44
465,51,8,132,0,,,,,,610,12,6,2018,11,3,45
466,48,8,132,1,,,,,,610,12,6,2018,11,3,46
467,54,8,132,1,,,,,,610,12,6,2018,11,3,47
468,63,8,132,1,,,,,,610,12,6,2018,11,3,48
469,56,8,132,1,,,,,,610,12,6,2018,11,3,50
470,56,8,132,1,,,,,,610,12,6,2018,11,3,51
471,60,8,132,1,,,,,,610,12,6,2018,11,3,52
472,50,8,132,0,,,,,,610,12,6,2018,11,3,53
473,63,8,132,0,92,624,745,0.8375838994979858,15,610,12,6,2018,11,3,54
474,48,8,231,1,,,,,,610,12,6,2018,11,3,55
475,40,8,231,0,,,,,,610,12,6,2018,11,3,56
476,57,9,231,0,,,,,,610,12,6,2018,11,3,57
477,35,9,231,1,,,,,,610,12,6,2018,11,3,58
478,37,9,231,1,,,,,,610,12,6,2018,11,3,59
479,24,9,231,0,,,,,,610,12,6,2018,11,4,0
480,11,9,231,0,,,,,,610,12,6,2018,11,4,1
481,11,9,231,0,,,,,,610,12,6,2018,11,4,2
482,11,9,231,0,,,,,,610,12,6,2018,11,4,3
483,16,9,231,0,,,,,,610,12,6,2018,11,4,4
484,29,9,231,0,,,,,,610,12,6,2018,11,4,5
485,30,9,231,0,,,,,,610,12,6,2018,11,4,6
486,35,9,231,0,,,,,,610,12,6,2018,11,4,7
487,29,9,231,1,,,,,,610,12,6,2018,11,4,8
488,26,9,231,1,,,,,,610,12,6,2018,11,4,9
489,40,9,231,1,,,,,,610,12,6,2018,11,4,10
490,51,9,231,1,,,,,,610,12,6,2018,11,4,12
491,54,9,231,1,,,,,,610,12,6,2018,11,4,13
492,56,9,231,1,,,,,,610,12,6,2018,11,4,14
493,61,9,231,1,,,,,,610,12,6,2018,11,4,15
494,60,9,231,0,,,,,,610,12,6,2018,11,4,16
495,67,9,231,0,,,,,,610,12,6,2018,11,4,17
496,67,9,231,0,,,,,,610,12,6,2018,11,4,18
497,60,9,231,1,,,,,,610,12,6,2018,11,4,19
498,60,9,231,1,,,,,,610,12,6,2018,11,4,20
499,44,9,231,0,,,,,,610,12,6,2018,11,4,21
500,43,9,231,1,,,,,,610,12,6,2018,11,4,22
501,43,9,231,1,,,,,,610,12,6,2018,11,4,23
502,47,9,231,1,,,,,,610,12,6,2018,11,4,24
503,51,9,231,1,,,,,,610,12,6,2018,11,4,25
504,48,9,231,1,,,,,,610,12,6,2018,11,4,26
505,57,9,231,1,,,,,,610,12,6,2018,11,4,27
506,54,9,231,1,,,,,,610,12,6,2018,11,4,28
507,56,9,231,1,,,,,,610,12,6,2018,11,4,29
508,63,9,231,1,,,,,,610,12,6,2018,11,4,30
509,60,9,231,1,,,,,,610,12,6,2018,11,4,31
510,53,9,231,0,,,,,,610,12,6,2018,11,4,32
511,47,9,231,1,,,,,,610,12,6,2018,11,4,33
512,50,9,231,1,,,,,,610,12,6,2018,11,4,34
513,61,9,231,1,,,,,,610,12,6,2018,11,4,35
514,63,9,231,1,,,,,,610,12,6,2018,11,4,36
515,75,9,231,1,,,,,,610,12,6,2018,11,4,38
516,60,9,231,0,,,,,,610,12,6,2018,11,4,39
517,50,9,231,0,,,,,,610,12,6,2018,11,4,40
518,47,9,231,1,,,,,,610,12,6,2018,11,4,41
519,30,9,231,1,,,,,,610,12,6,2018,11,4,42
520,37,9,231,1,,,,,,610,12,6,2018,11,4,43
521,43,9,231,1,,,,,,610,12,6,2018,11,4,44
522,40,9,231,0,,,,,,610,12,6,2018,11,4,45
523,53,9,231,0,,,,,,610,12,6,2018,11,4,46
524,41,9,231,1,,,,,,610,12,6,2018,11,4,47
525,37,9,231,1,,,,,,610,12,6,2018,11,4,48
526,44,9,231,1,,,,,,610,12,6,2018,11,4,49
527,37,9,231,1,,,,,,610,12,6,2018,11,4,50
528,53,9,231,1,,,,,,610,12,6,2018,11,4,51
529,41,9,231,1,,,,,,610,12,6,2018,11,4,52
530,43,9,231,1,,,,,,610,12,6,2018,11,4,53
531,41,9,231,0,,,,,,610,12,6,2018,11,4,54
532,23,9,231,0,,,,,,610,12,6,2018,11,4,55
533,27,9,231,0,,,,,,610,12,6,2018,11,4,56
534,23,9,231,1,,,,,,610,12,6,2018,11,4,57
535,29,9,231,1,,,,,,610,12,6,2018,11,4,58
536,50,9,231,1,,,,,,610,12,6,2018,11,4,59
537,54,9,231,1,,,,,,610,12,6,2018,11,5,0
538,63,9,231,1,,,,,,610,12,6,2018,11,5,1
539,75,9,231,1,,,,,,610,12,6,2018,11,5,2
540,75,9,231,1,,,,,,610,12,6,2018,11,5,4
541,77,9,231,1,,,,,,610,12,6,2018,11,5,5
542,80,9,231,1,,,,,,610,12,6,2018,11,5,6
543,57,9,231,0,,,,,,610,12,6,2018,11,5,7
544,53,9,231,0,,,,,,610,12,6,2018,11,5,8
545,48,9,231,0,,,,,,610,12,6,2018,11,5,9
546,40,9,231,1,,,,,,610,12,6,2018,11,5,10
547,56,9,231,1,,,,,,610,12,6,2018,11,5,11
548,43,9,231,0,,,,,,610,12,6,2018,11,5,12
549,48,9,231,0,,,,,,610,12,6,2018,11,5,13
550,47,9,231,0,,,,,,610,12,6,2018,11,5,14
551,37,9,231,1,,,,,,610,12,6,2018,11,5,15
552,41,9,231,1,,,,,,610,12,6,2018,11,5,16
553,41,9,231,1,,,,,,610,12,6,2018,11,5,17
554,54,9,231,1,,,,,,610,12,6,2018,11,5,18
555,56,9,231,1,,,,,,610,12,6,2018,11,5,19
556,53,9,231,1,,,,,,610,12,6,2018,11,5,20
557,47,9,231,0,,,,,,610,12,6,2018,11,5,21
558,37,9,231,0,,,,,,610,12,6,2018,11,5,22
559,40,9,231,0,,,,,,610,12,6,2018,11,5,23
560,38,9,231,1,,,,,,610,12,6,2018,11,5,24
561,47,9,231,1,,,,,,610,12,6,2018,11,5,25
562,44,9,231,0,,,,,,610,12,6,2018,11,5,26
563,44,9,231,0,,,,,,610,12,6,2018,11,5,27
564,41,9,231,1,,,,,,610,12,6,2018,11,5,29
565,51,9,231,1,,,,,,610,12,6,2018,11,5,30
566,64,9,231,1,,,,,,610,12,6,2018,11,5,31
567,70,9,231,1,,,,,,610,12,6,2018,11,5,32
568,69,9,231,0,,,,,,610,12,6,2018,11,5,33
569,61,9,231,0,,,,,,610,12,6,2018,11,5,34
570,57,9,231,0,,,,,,610,12,6,2018,11,5,35
571,57,9,231,0,,,,,,610,12,6,2018,11,5,36
572,70,9,231,0,,,,,,610,12,6,2018,11,5,37
573,77,9,231,0,,,,,,610,12,6,2018,11,5,38
574,77,9,231,0,,,,,,610,12,6,2018,11,5,39
575,69,9,231,0,,,,,,610,12,6,2018,11,5,40
576,63,9,231,1,,,,,,610,12,6,2018,11,5,41
577,47,9,231,1,,,,,,610,12,6,2018,11,5,42
578,47,9,231,1,,,,,,610,12,6,2018,11,5,43
579,47,9,231,1,,,,,,610,12,6,2018,11,5,44
580,74,9,231,1,,,,,,610,12,6,2018,11,5,45
581,77,9,231,1,,,,,,610,12,6,2018,11,5,46
582,83,9,231,1,,,,,,610,12,6,2018,11,5,47
583,81,9,231,1,,,,,,610,12,6,2018,11,5,48
584,57,9,231,0,,,,,,610,12,6,2018,11,5,49
585,56,9,231,0,,,,,,610,12,6,2018,11,5,50
586,54,9,231,1,,,,,,610,12,6,2018,11,5,51
587,57,9,231,1,,,,,,610,12,6,2018,11,5,52
588,77,9,231,1,,,,,,610,12,6,2018,11,5,53
589,80,9,231,1,,,,,,610,12,6,2018,11,5,55
590,70,9,231,0,,,,,,610,12,6,2018,11,5,56
591,57,9,231,0,,,,,,610,12,6,2018,11,5,57
592,38,9,231,0,,,,,,610,12,6,2018,11,5,58
593,26,9,231,1,,,,,,610,12,6,2018,11,5,59
594,29,9,231,1,,,,,,610,12,6,2018,11,6,0
595,35,9,231,1,,,,,,610,12,6,2018,11,6,1
596,50,9,231,1,,,,,,610,12,6,2018,11,6,2
597,64,9,231,1,,,,,,610,12,6,2018,11,6,3
598,64,9,231,1,,,,,,610,12,6,2018,11,6,4
599,64,9,231,1,,,,,,610,12,6,2018,11,6,5
600,64,9,231,1,,,,,,610,12,6,2018,11,6,6
601,47,9,231,0,,,,,,610,12,6,2018,11,6,7
602,50,9,231,0,,,,,,610,12,6,2018,11,6,8
603,56,9,231,0,,,,,,610,12,6,2018,11,6,9
604,66,9,231,0,,,,,,610,12,6,2018,11,6,10
605,67,9,231,0,,,,,,610,12,6,2018,11,6,11
606,69,9,231,0,,,,,,610,12,6,2018,11,6,12
607,56,9,231,0,,,,,,610,12,6,2018,11,6,13
608,38,9,231,0,,,,,,610,12,6,2018,11,6,14
609,34,9,231,1,,,,,,610,12,6,2018,11,6,15
610,38,9,231,1,114,2138,1380,1.5492753982543945,31,610,12,6,2018,11,6,16
611,41,9,321,1,,,,,,610,12,6,2018,11,6,17
612,50,10,321,1,,,,,,610,12,6,2018,11,6,18
613,48,10,321,0,,,,,,610,12,6,2018,11,6,20
614,40,10,321,0,,,,,,610,12,6,2018,11,6,21
615,53,10,321,0,,,,,,610,12,6,2018,11,6,22
616,60,10,321,0,,,,,,610,12,6,2018,11,6,23
617,69,10,321,0,,,,,,610,12,6,2018,11,6,24
618,84,10,321,0,,,,,,610,12,6,2018,11,6,25
619,75,10,321,1,,,,,,610,12,6,2018,11,6,26
620,57,10,321,1,,,,,,610,12,6,2018,11,6,27
621,43,10,321,1,,,,,,610,12,6,2018,11,6,28
622,38,10,321,0,,,,,,610,12,6,2018,11,6,29
623,29,10,321,1,,,,,,610,12,6,2018,11,6,30
624,41,10,321,1,,,,,,610,12,6,2018,11,6,31
625,34,10,321,0,,,,,,610,12,6,2018,11,6,32
626,43,10,321,0,,,,,,610,12,6,2018,11,6,33
627,56,10,321,0,,,,,,610,12,6,2018,11,6,34
628,54,10,321,1,,,,,,610,12,6,2018,11,6,35
629,53,10,321,1,,,,,,610,12,6,2018,11,6,36
630,43,10,321,0,,,,,,610,12,6,2018,11,6,37
631,37,10,321,1,,,,,,610,12,6,2018,11,6,39
632,29,10,321,1,,,,,,610,12,6,2018,11,6,40
633,29,10,321,1,,,,,,610,12,6,2018,11,6,41
634,37,10,321,1,,,,,,610,12,6,2018,11,6,42
635,26,10,321,1,,,,,,610,12,6,2018,11,6,43
636,20,10,321,0,,,,,,610,12,6,2018,11,6,44
637,38,10,321,0,,,,,,610,12,6,2018,11,6,45
638,35,10,321,0,,,,,,610,12,6,2018,11,6,46
639,43,10,321,0,,,,,,610,12,6,2018,11,6,47
640,64,10,321,0,,,,,,610,12,6,2018,11,6,48
641,48,10,321,0,,,,,,610,12,6,2018,11,6,49
642,41,10,321,0,,,,,,610,12,6,2018,11,6,50
643,35,10,321,0,,,,,,610,12,6,2018,11,6,51
644,48,10,321,0,,,,,,610,12,6,2018,11,6,52
645,61,10,321,0,,,,,,610,12,6,2018,11,6,53
646,63,10,321,0,,,,,,610,12,6,2018,11,6,54
647,60,10,321,1,,,,,,610,12,6,2018,11,6,55
648,60,10,321,1,,,,,,610,12,6,2018,11,6,56
649,51,10,321,1,,,,,,610,12,6,2018,11,6,57
650,44,10,321,0,,,,,,610,12,6,2018,11,6,58
651,40,10,321,0,,,,,,610,12,6,2018,11,6,59
652,26,10,321,0,,,,,,610,12,6,2018,11,7,0
653,29,10,321,0,,,,,,610,12,6,2018,11,7,1
654,47,10,321,0,,,,,,610,12,6,2018,11,7,2
655,63,10,321,0,,,,,,610,12,6,2018,11,7,4
656,75,10,321,0,,,,,,610,12,6,2018,11,7,5
657,78,10,321,0,,,,,,610,12,6,2018,11,7,6
658,70,10,321,1,,,,,,610,12,6,2018,11,7,7
659,43,10,321,1,,,,,,610,12,6,2018,11,7,8
660,53,10,321,0,,,,,,610,12,6,2018,11,7,9
661,54,10,321,0,,,,,,610,12,6,2018,11,7,10
662,64,10,321,0,,,,,,610,12,6,2018,11,7,11
663,66,10,321,0,,,,,,610,12,6,2018,11,7,12
664,51,10,321,0,94,497,896,0.5546875,15,610,12,6,2018,11,7,13
665,54,10,321,0,,,,,,610,12,6,2018,11,7,14
666,50,10,312,0,,,,,,610,12,6,2018,11,7,15
667,61,11,312,0,,,,,,610,12,6,2018,11,7,16
668,60,11,312,0,,,,,,610,12,6,2018,11,7,17
669,61,11,312,0,,,,,,610,12,6,2018,11,7,18
670,61,11,312,0,,,,,,610,12,6,2018,11,7,19
671,63,11,312,0,,,,,,610,12,6,2018,11,7,20
672,63,11,312,0,,,,,,610,12,6,2018,11,7,22
673,66,11,312,0,,,,,,610,12,6,2018,11,7,23
674,64,11,312,0,,,,,,610,12,6,2018,11,7,24
675,51,11,312,1,,,,,,610,12,6,2018,11,7,25
676,69,11,312,1,,,,,,610,12,6,2018,11,7,26
677,57,11,312,0,,,,,,610,12,6,2018,11,7,27
678,53,11,312,1,,,,,,610,12,6,2018,11,7,28
679,57,11,312,0,,,,,,610,12,6,2018,11,7,29
680,54,11,312,1,,,,,,610,12,6,2018,11,7,30
681,57,11,312,1,,,,,,610,12,6,2018,11,7,31
682,50,11,312,0,,,,,,610,12,6,2018,11,7,32
683,44,11,312,0,,,,,,610,12,6,2018,11,7,33
684,54,11,312,0,,,,,,610,12,6,2018,11,7,34
685,48,11,312,1,,,,,,610,12,6,2018,11,7,35
686,47,11,312,0,,,,,,610,12,6,2018,11,7,36
687,53,11,312,0,,,,,,610,12,6,2018,11,7,37
688,54,11,312,0,,,,,,610,12,6,2018,11,7,38
689,60,11,312,0,,,,,,610,12,6,2018,11,7,39
690,66,11,312,0,,,,,,610,12,6,2018,11,7,40
691,50,11,312,1,,,,,,610,12,6,2018,11,7,41
692,37,11,312,1,,,,,,610,12,6,2018,11,7,42
693,34,11,312,1,,,,,,610,12,6,2018,11,7,43
694,27,11,312,0,,,,,,610,12,6,2018,11,7,44
695,38,11,312,0,,,,,,610,12,6,2018,11,7,45
696,41,11,312,0,,,,,,610,12,6,2018,11,7,46
697,44,11,312,0,,,,,,610,12,6,2018,11,7,48
698,48,11,312,0,,,,,,610,12,6,2018,11,7,49
699,43,11,312,1,,,,,,610,12,6,2018,11,7,50
700,43,11,312,1,,,,,,610,12,6,2018,11,7,51
701,57,11,312,1,,,,,,610,12,6,2018,11,7,52
702,69,11,312,1,,,,,,610,12,6,2018,11,7,53
703,70,11,312,1,,,,,,610,12,6,2018,11,7,54
704,67,11,312,0,,,,,,610,12,6,2018,11,7,55
705,63,11,312,0,,,,,,610,12,6,2018,11,7,56
706,54,11,312,0,,,,,,610,12,6,2018,11,7,57
707,54,11,312,0,,,,,,610,12,6,2018,11,7,58
708,54,11,312,0,,,,,,610,12,6,2018,11,7,59
709,48,11,312,0,,,,,,610,12,6,2018,11,8,0
710,51,11,312,0,,,,,,610,12,6,2018,11,8,1
711,47,11,312,0,,,,,,610,12,6,2018,11,8,2
712,44,11,312,1,,,,,,610,12,6,2018,11,8,3
713,40,11,312,0,,,,,,610,12,6,2018,11,8,4
714,44,11,312,0,,,,,,610,12,6,2018,11,8,5
715,51,11,312,0,,,,,,610,12,6,2018,11,8,6
716,43,11,312,0,,,,,,610,12,6,2018,11,8,7
717,54,11,312,0,,,,,,610,12,6,2018,11,8,8
718,44,11,312,1,,,,,,610,12,6,2018,11,8,9
719,48,11,312,1,,,,,,610,12,6,2018,11,8,10
720,41,11,312,1,,,,,,610,12,6,2018,11,8,11
721,40,11,312,0,,,,,,610,12,6,2018,11,8,12
722,41,11,312,0,,,,,,610,12,6,2018,11,8,14
723,40,11,312,1,,,,,,610,12,6,2018,11,8,15
724,27,11,312,1,,,,,,610,12,6,2018,11,8,16
725,29,11,312,0,,,,,,610,12,6,2018,11,8,17
726,21,11,312,1,,,,,,610,12,6,2018,11,8,18
727,29,11,312,1,,,,,,610,12,6,2018,11,8,19
728,54,11,312,1,,,,,,610,12,6,2018,11,8,20
729,44,11,312,0,,,,,,610,12,6,2018,11,8,21
730,43,11,312,0,,,,,,610,12,6,2018,11,8,22
731,57,11,312,0,,,,,,610,12,6,2018,11,8,23
732,48,11,312,1,,,,,,610,12,6,2018,11,8,24
733,57,11,312,1,,,,,,610,12,6,2018,11,8,25
734,57,11,312,1,,,,,,610,12,6,2018,11,8,26
735,41,11,312,1,,,,,,610,12,6,2018,11,8,27
736,47,11,312,1,,,,,,610,12,6,2018,11,8,28
737,50,11,312,1,,,,,,610,12,6,2018,11,8,29
738,53,11,312,1,,,,,,610,12,6,2018,11,8,30
739,40,11,312,0,,,,,,610,12,6,2018,11,8,31
740,37,11,312,1,,,,,,610,12,6,2018,11,8,32
741,34,11,312,1,,,,,,610,12,6,2018,11,8,33
742,38,11,312,1,,,,,,610,12,6,2018,11,8,34
743,47,11,312,1,,,,,,610,12,6,2018,11,8,35
744,48,11,312,1,,,,,,610,12,6,2018,11,8,36
745,47,11,312,0,,,,,,610,12,6,2018,11,8,37
746,41,11,312,1,,,,,,610,12,6,2018,11,8,38
747,43,11,312,1,,,,,,610,12,6,2018,11,8,40
748,38,11,312,1,,,,,,610,12,6,2018,11,8,41
749,38,11,312,1,,,,,,610,12,6,2018,11,8,42
750,40,11,312,1,,,,,,610,12,6,2018,11,8,43
751,29,11,312,0,,,,,,610,12,6,2018,11,8,44
752,35,11,312,0,,,,,,610,12,6,2018,11,8,45
753,50,11,312,0,,,,,,610,12,6,2018,11,8,46
754,54,11,312,0,,,,,,610,12,6,2018,11,8,47
755,64,11,312,0,,,,,,610,12,6,2018,11,8,48
756,63,11,312,1,,,,,,610,12,6,2018,11,8,49
757,47,11,312,1,,,,,,610,12,6,2018,11,8,50
758,48,11,312,1,,,,,,610,12,6,2018,11,8,51
759,63,11,312,1,,,,,,610,12,6,2018,11,8,52
760,51,11,312,1,,,,,,610,12,6,2018,11,8,53
761,66,11,312,1,,,,,,610,12,6,2018,11,8,54
762,61,11,312,0,,,,,,610,12,6,2018,11,8,55
763,48,11,312,0,,,,,,610,12,6,2018,11,8,56
764,61,11,312,0,,,,,,610,12,6,2018,11,8,57
765,38,11,312,0,,,,,,610,12,6,2018,11,8,58
766,38,11,312,0,,,,,,610,12,6,2018,11,8,59
767,48,11,312,0,,,,,,610,12,6,2018,11,9,0
768,51,11,312,0,,,,,,610,12,6,2018,11,9,1
769,64,11,312,0,,,,,,610,12,6,2018,11,9,2
770,53,11,312,1,,,,,,610,12,6,2018,11,9,3
771,51,11,312,1,,,,,,610,12,6,2018,11,9,4
772,44,11,312,0,,,,,,610,12,6,2018,11,9,6
773,53,11,312,0,,,,,,610,12,6,2018,11,9,7
774,43,11,312,0,,,,,,610,12,6,2018,11,9,8
775,41,11,312,1,,,,,,610,12,6,2018,11,9,9
776,50,11,312,1,,,,,,610,12,6,2018,11,9,10
777,50,11,312,1,,,,,,610,12,6,2018,11,9,11
778,57,11,312,1,,,,,,610,12,6,2018,11,9,12
779,69,11,312,1,,,,,,610,12,6,2018,11,9,13
780,51,11,312,1,,,,,,610,12,6,2018,11,9,14
781,50,11,312,0,,,,,,610,12,6,2018,11,9,15
782,48,11,312,1,,,,,,610,12,6,2018,11,9,16
783,37,11,312,0,,,,,,610,12,6,2018,11,9,17
784,51,11,312,0,,,,,,610,12,6,2018,11,9,18
785,48,11,312,1,,,,,,610,12,6,2018,11,9,19
786,48,11,312,1,,,,,,610,12,6,2018,11,9,20
787,50,11,312,1,,,,,,610,12,6,2018,11,9,21
788,56,11,312,1,,,,,,610,12,6,2018,11,9,22
789,60,11,312,1,,,,,,610,12,6,2018,11,9,23
790,57,11,312,0,,,,,,610,12,6,2018,11,9,24
791,56,11,312,0,,,,,,610,12,6,2018,11,9,25
792,56,11,312,1,,,,,,610,12,6,2018,11,9,26
793,53,11,312,1,,,,,,610,12,6,2018,11,9,27
794,54,11,312,1,,,,,,610,12,6,2018,11,9,28
795,41,11,312,1,,,,,,610,12,6,2018,11,9,30
796,38,11,312,0,,,,,,610,12,6,2018,11,9,31
797,41,11,312,0,,,,,,610,12,6,2018,11,9,32
798,29,11,312,0,,,,,,610,12,6,2018,11,9,33
799,26,11,312,1,,,,,,610,12,6,2018,11,9,34
800,37,11,312,1,,,,,,610,12,6,2018,11,9,35
801,27,11,312,1,,,,,,610,12,6,2018,11,9,36
802,38,11,312,1,,,,,,610,12,6,2018,11,9,37
803,41,11,312,1,,,,,,610,12,6,2018,11,9,38
804,30,11,312,0,,,,,,610,12,6,2018,11,9,39
805,38,11,312,0,,,,,,610,12,6,2018,11,9,40
806,30,11,312,0,,,,,,610,12,6,2018,11,9,41
807,34,11,312,0,,,,,,610,12,6,2018,11,9,42
808,37,11,312,0,,,,,,610,12,6,2018,11,9,43
809,44,11,312,0,,,,,,610,12,6,2018,11,9,44
810,48,11,312,0,,,,,,610,12,6,2018,11,9,45
811,57,11,312,0,,,,,,610,12,6,2018,11,9,46
812,57,11,312,0,,,,,,610,12,6,2018,11,9,47
813,57,11,312,0,,,,,,610,12,6,2018,11,9,48
814,61,11,312,1,,,,,,610,12,6,2018,11,9,49
815,60,11,312,1,,,,,,610,12,6,2018,11,9,50
816,53,11,312,0,,,,,,610,12,6,2018,11,9,51
817,50,11,312,0,,,,,,610,12,6,2018,11,9,52
818,51,11,312,0,,,,,,610,12,6,2018,11,9,53
819,64,11,312,0,,,,,,610,12,6,2018,11,9,54
820,70,11,312,0,,,,,,610,12,6,2018,11,9,56
821,75,11,312,0,,,,,,610,12,6,2018,11,9,57
822,56,11,312,1,,,,,,610,12,6,2018,11,9,58
823,40,11,312,1,,,,,,610,12,6,2018,11,9,59
824,41,11,312,1,,,,,,610,12,6,2018,11,10,0
825,44,11,312,1,,,,,,610,12,6,2018,11,10,1
826,70,11,312,1,,,,,,610,12,6,2018,11,10,2
827,74,11,312,1,,,,,,610,12,6,2018,11,10,3
828,54,11,312,0,,,,,,610,12,6,2018,11,10,4
829,43,11,312,0,,,,,,610,12,6,2018,11,10,5
830,35,11,312,1,,,,,,610,12,6,2018,11,10,6
831,30,11,312,1,,,,,,610,12,6,2018,11,10,7
832,40,11,312,1,,,,,,610,12,6,2018,11,10,8
833,41,11,312,1,,,,,,610,12,6,2018,11,10,9
834,24,11,312,0,,,,,,610,12,6,2018,11,10,10
835,29,11,312,0,,,,,,610,12,6,2018,11,10,11
836,37,11,312,0,,,,,,610,12,6,2018,11,10,12
837,43,11,312,0,,,,,,610,12,6,2018,11,10,13
838,60,11,312,0,,,,,,610,12,6,2018,11,10,14
839,53,11,312,0,,,,,,610,12,6,2018,11,10,15
840,74,11,312,0,,,,,,610,12,6,2018,11,10,16
841,74,11,312,0,,,,,,610,12,6,2018,11,10,17
842,54,11,312,0,,,,,,610,12,6,2018,11,10,18
843,51,11,312,0,,,,,,610,12,6,2018,11,10,19
844,34,11,312,1,,,,,,610,12,6,2018,11,10,20
845,21,11,312,1,,,,,,610,12,6,2018,11,10,22
846,24,11,312,1,,,,,,610,12,6,2018,11,10,23
847,26,11,312,1,,,,,,610,12,6,2018,11,10,24
848,41,11,312,1,,,,,,610,12,6,2018,11,10,25
849,53,11,312,1,,,,,,610,12,6,2018,11,10,26
850,63,11,312,1,,,,,,610,12,6,2018,11,10,27
851,63,11,312,1,,,,,,610,12,6,2018,11,10,28
852,61,11,312,0,,,,,,610,12,6,2018,11,10,29
853,56,11,312,1,,,,,,610,12,6,2018,11,10,30
854,50,11,312,1,,,,,,610,12,6,2018,11,10,31
855,60,11,312,1,,,,,,610,12,6,2018,11,10,32
856,51,11,312,1,,,,,,610,12,6,2018,11,10,33
857,51,11,312,1,,,,,,610,12,6,2018,11,10,34
858,38,11,312,0,,,,,,610,12,6,2018,11,10,35
859,38,11,312,0,,,,,,610,12,6,2018,11,10,36
860,40,11,312,0,,,,,,610,12,6,2018,11,10,37
861,54,11,312,0,,,,,,610,12,6,2018,11,10,38
862,43,11,312,0,,,,,,610,12,6,2018,11,10,39
863,41,11,312,1,,,,,,610,12,6,2018,11,10,40
864,38,11,312,1,,,,,,610,12,6,2018,11,10,41
865,27,11,312,0,,,,,,610,12,6,2018,11,10,42
866,27,11,312,0,,,,,,610,12,6,2018,11,10,43
867,23,11,312,0,,,,,,610,12,6,2018,11,10,44
868,35,11,312,0,,,,,,610,12,6,2018,11,10,45
869,43,11,312,0,,,,,,610,12,6,2018,11,10,46
870,41,11,312,1,,,,,,610,12,6,2018,11,10,48
871,47,11,312,1,,,,,,610,12,6,2018,11,10,49
872,48,11,312,1,,,,,,610,12,6,2018,11,10,50
873,53,11,312,1,,,,,,610,12,6,2018,11,10,51
874,56,11,312,1,,,,,,610,12,6,2018,11,10,52
875,51,11,312,0,,,,,,610,12,6,2018,11,10,53
876,44,11,312,1,,,,,,610,12,6,2018,11,10,54
877,30,11,312,1,,,,,,610,12,6,2018,11,10,55
878,38,11,312,1,,,,,,610,12,6,2018,11,10,56
879,43,11,312,1,,,,,,610,12,6,2018,11,10,57
880,43,11,312,1,,,,,,610,12,6,2018,11,10,58
881,60,11,312,1,102,2746,2846,0.9648629426956177,55,610,12,6,2018,11,10,59
882,56,11,213,1,,,,,,610,12,6,2018,11,11,0
883,51,12,213,0,,,,,,610,12,6,2018,11,11,1
884,44,12,213,0,,,,,,610,12,6,2018,11,11,2
885,40,12,213,1,,,,,,610,12,6,2018,11,11,3
886,48,12,213,1,,,,,,610,12,6,2018,11,11,4
887,57,12,213,1,,,,,,610,12,6,2018,11,11,5
888,51,12,213,0,,,,,,610,12,6,2018,11,11,6
889,48,12,213,1,,,,,,610,12,6,2018,11,11,7
890,47,12,213,1,,,,,,610,12,6,2018,11,11,9
891,44,12,213,0,,,,,,610,12,6,2018,11,11,10
892,53,12,213,0,,,,,,610,12,6,2018,11,11,11
893,51,12,213,1,,,,,,610,12,6,2018,11,11,12
894,44,12,213,0,,,,,,610,12,6,2018,11,11,13
895,43,12,213,1,,,,,,610,12,6,2018,11,11,14
896,26,12,213,0,,,,,,610,12,6,2018,11,11,15
897,40,12,213,0,,,,,,610,12,6,2018,11,11,16
898,27,12,213,0,,,,,,610,12,6,2018,11,11,17
899,24,12,213,1,,,,,,610,12,6,2018,11,11,18
900,41,12,213,1,,,,,,610,12,6,2018,11,11,19
901,48,12,213,0,,,,,,610,12,6,2018,11,11,20
902,41,12,213,0,,,,,,610,12,6,2018,11,11,21
903,35,12,213,0,,,,,,610,12,6,2018,11,11,22
904,37,12,213,0,,,,,,610,12,6,2018,11,11,23
905,34,12,213,1,,,,,,610,12,6,2018,11,11,24
906,44,12,213,1,,,,,,610,12,6,2018,11,11,25
907,53,12,213,1,,,,,,610,12,6,2018,11,11,26
908,48,12,213,1,,,,,,610,12,6,2018,11,11,27
909,64,12,213,1,,,,,,610,12,6,2018,11,11,28
910,69,12,213,1,,,,,,610,12,6,2018,11,11,29
911,60,12,213,1,,,,,,610,12,6,2018,11,11,30
912,54,12,213,0,,,,,,610,12,6,2018,11,11,31
913,44,12,213,0,,,,,,610,12,6,2018,11,11,32
914,30,12,213,0,,,,,,610,12,6,2018,11,11,33
915,26,12,213,1,,,,,,610,12,6,2018,11,11,35
916,30,12,213,1,,,,,,610,12,6,2018,11,11,36
917,44,12,213,1,,,,,,610,12,6,2018,11,11,37
918,51,12,213,1,,,,,,610,12,6,2018,11,11,38
919,57,12,213,1,76,529,435,1.2160919904708862,13,610,12,6,2018,11,11,39
920,57,12,312,1,,,,,,610,12,6,2018,11,11,40
921,54,13,312,0,,,,,,610,12,6,2018,11,11,41
922,47,13,312,1,,,,,,610,12,6,2018,11,11,42
923,27,13,312,1,,,,,,610,12,6,2018,11,11,43
924,11,13,312,0,,,,,,610,12,6,2018,11,11,44
925,11,13,312,0,,,,,,610,12,6,2018,11,11,45
926,21,13,312,0,,,,,,610,12,6,2018,11,11,46
