463,17,8,213,0,,,,,,630,12,6,2018,12,32,15
464,29,8,213,0,,,,,,630,12,6,2018,12,32,16
465,38,8,213,0,,,,,,630,12,6,2018,12,32,17
466,30,8,213,1,,,,,,630,12,6,2018,12,32,18
467,30,8,213,1,,,,,,630,12,6,2018,12,32,19
468,20,8,213,0,,,,,,630,12,6,2018,12,32,20
469,34,8,213,0,,,,,,630,12,6,2018,12,32,21
470,24,8,213,0,,,,,,630,12,6,2018,12,32,22
471,27,8,213,0,,,,,,630,12,6,2018,12,32,23
472,30,8,213,0,,,,,,630,12,6,2018,12,32,24
473,23,8,213,0,,,,,,630,12,6,2018,12,32,25
474,26,8,213,0,126,780,584,1.3356164693832397,11,630,12,6,2018,12,32,26
475,27,8,312,0,,,,,,630,12,6,2018,12,32,27
476,41,9,312,0,,,,,,630,12,6,2018,12,32,28
477,53,9,312,0,,,,,,630,12,6,2018,12,32,29
478,43,9,312,1,,,,,,630,12,6,2018,12,32,30
479,38,9,312,1,,,,,,630,12,6,2018,12,32,31
480,29,9,312,0,,,,,,630,12,6,2018,12,32,32
481,23,9,312,1,,,,,,630,12,6,2018,12,32,34
482,29,9,312,1,,,,,,630,12,6,2018,12,32,35
483,30,9,312,1,,,,,,630,12,6,2018,12,32,36
484,35,9,312,1,,,,,,630,12,6,2018,12,32,37
485,30,9,312,1,,,,,,630,12,6,2018,12,32,38
486,35,9,312,1,,,,,,630,12,6,2018,12,32,39
487,23,9,312,0,,,,,,630,12,6,2018,12,32,40
488,20,9,312,0,,,,,,630,12,6,2018,12,32,41
489,26,9,312,0,,,,,,630,12,6,2018,12,32,42
490,29,9,312,0,,,,,,630,12,6,2018,12,32,43
491,34,9,312,0,,,,,,630,12,6,2018,12,32,44
492,44,9,312,0,,,,,,630,12,6,2018,12,32,45
493,38,9,312,1,,,,,,630,12,6,2018,12,32,46
494,40,9,312,1,,,,,,630,12,6,2018,12,32,47
495,41,9,312,1,,,,,,630,12,6,2018,12,32,48
496,38,9,312,1,,,,,,630,12,6,2018,12,32,49
497,43,9,312,1,,,,,,630,12,6,2018,12,32,50
498,44,9,312,1,,,,,,630,12,6,2018,12,32,51
499,43,9,312,1,,,,,,630,12,6,2018,12,32,52
500,51,9,312,1,,,,,,630,12,6,2018,12,32,53
501,47,9,312,1,,,,,,630,12,6,2018,12,32,54
502,54,9,312,1,,,,,,630,12,6,2018,12,32,55
503,53,9,312,0,,,,,,630,12,6,2018,12,32,56
504,50,9,312,0,,,,,,630,12,6,2018,12,32,57
505,63,9,312,0,,,,,,630,12,6,2018,12,32,58
506,44,9,312,1,,,,,,630,12,6,2018,12,33,0
507,47,9,312,1,,,,,,630,12,6,2018,12,33,1
508,47,9,312,1,,,,,,630,12,6,2018,12,33,2
509,35,9,312,0,,,,,,630,12,6,2018,12,33,3
510,43,9,312,0,,,,,,630,12,6,2018,12,33,4
511,30,9,312,0,,,,,,630,12,6,2018,12,33,5
512,29,9,312,1,,,,,,630,12,6,2018,12,33,6
513,27,9,312,1,,,,,,630,12,6,2018,12,33,7
514,14,9,312,0,,,,,,630,12,6,2018,12,33,8
515,26,9,312,0,,,,,,630,12,6,2018,12,33,9
516,27,9,312,0,,,,,,630,12,6,2018,12,33,10
517,41,9,312,0,,,,,,630,12,6,2018,12,33,11
518,50,9,312,0,,,,,,630,12,6,2018,12,33,12
519,44,9,312,0,,,,,,630,12,6,2018,12,33,13
520,27,9,312,0,,,,,,630,12,6,2018,12,33,14
521,29,9,312,0,,,,,,630,12,6,2018,12,33,15
522,40,9,312,0,,,,,,630,12,6,2018,12,33,16
523,43,9,312,0,,,,,,630,12,6,2018,12,33,17
524,37,9,312,0,,,,,,630,12,6,2018,12,33,18
525,34,9,312,1,,,,,,630,12,6,2018,12,33,19
526,27,9,312,1,,,,,,630,12,6,2018,12,33,20
527,30,9,312,1,,,,,,630,12,6,2018,12,33,21
528,29,9,312,0,,,,,,630,12,6,2018,12,33,22
529,34,9,312,0,,,,,,630,12,6,2018,12,33,23
530,34,9,312,0,,,,,,630,12,6,2018,12,33,24
531,29,9,312,1,,,,,,630,12,6,2018,12,33,26
532,40,9,312,1,,,,,,630,12,6,2018,12,33,27
533,47,9,312,1,,,,,,630,12,6,2018,12,33,28
534,41,9,312,1,,,,,,630,12,6,2018,12,33,29
535,44,9,312,1,,,,,,630,12,6,2018,12,33,30
536,38,9,312,0,,,,,,630,12,6,2018,12,33,31
537,34,9,312,0,,,,,,630,12,6,2018,12,33,32
538,27,9,312,0,,,,,,630,12,6,2018,12,33,33
539,26,9,312,1,,,,,,630,12,6,2018,12,33,34
540,40,9,312,1,,,,,,630,12,6,2018,12,33,35
541,41,9,312,1,,,,,,630,12,6,2018,12,33,36
542,44,9,312,1,,,,,,630,12,6,2018,12,33,37
543,24,9,312,1,,,,,,630,12,6,2018,12,33,38
544,17,9,312,0,,,,,,630,12,6,2018,12,33,39
545,21,9,312,0,,,,,,630,12,6,2018,12,33,40
546,24,9,312,0,,,,,,630,12,6,2018,12,33,41
547,34,9,312,0,,,,,,630,12,6,2018,12,33,42
548,26,9,312,0,,,,,,630,12,6,2018,12,33,43
549,27,9,312,0,,,,,,630,12,6,2018,12,33,44
550,23,9,312,1,,,,,,630,12,6,2018,12,33,45
551,23,9,312,1,,,,,,630,12,6,2018,12,33,46
552,38,9,312,1,,,,,,630,12,6,2018,12,33,47
553,44,9,312,1,,,,,,630,12,6,2018,12,33,48
554,50,9,312,1,,,,,,630,12,6,2018,12,33,49
555,61,9,312,1,,,,,,630,12,6,2018,12,33,50
556,61,9,312,1,,,,,,630,12,6,2018,12,33,52
557,48,9,312,1,,,,,,630,12,6,2018,12,33,53
558,40,9,312,0,,,,,,630,12,6,2018,12,33,54
559,43,9,312,0,,,,,,630,12,6,2018,12,33,55
560,43,9,312,0,,,,,,630,12,6,2018,12,33,56
561,51,9,312,0,,,,,,630,12,6,2018,12,33,57
562,54,9,312,0,,,,,,630,12,6,2018,12,33,58
563,47,9,312,0,,,,,,630,12,6,2018,12,33,59
564,48,9,312,0,,,,,,630,12,6,2018,12,34,0
565,51,9,312,0,,,,,,630,12,6,2018,12,34,1
566,51,9,312,0,,,,,,630,12,6,2018,12,34,2
567,48,9,312,1,,,,,,630,12,6,2018,12,34,3
568,34,9,312,1,,,,,,630,12,6,2018,12,34,4
569,29,9,312,0,,,,,,630,12,6,2018,12,34,5
570,20,9,312,0,,,,,,630,12,6,2018,12,34,6
571,16,9,312,1,,,,,,630,12,6,2018,12,34,7
572,27,9,312,1,,,,,,630,12,6,2018,12,34,8
573,41,9,312,1,,,,,,630,12,6,2018,12,34,9
574,44,9,312,1,,,,,,630,12,6,2018,12,34,10
575,51,9,312,1,,,,,,630,12,6,2018,12,34,11
576,50,9,312,1,,,,,,630,12,6,2018,12,34,12
577,41,9,312,0,,,,,,630,12,6,2018,12,34,13
578,48,9,312,0,,,,,,630,12,6,2018,12,34,14
579,44,9,312,0,,,,,,630,12,6,2018,12,34,15
580,37,9,312,1,,,,,,630,12,6,2018,12,34,17
581,35,9,312,0,,,,,,630,12,6,2018,12,34,18
582,27,9,312,0,,,,,,630,12,6,2018,12,34,19
583,23,9,312,1,,,,,,630,12,6,2018,12,34,20
584,23,9,312,1,,,,,,630,12,6,2018,12,34,21
585,35,9,312,1,,,,,,630,12,6,2018,12,34,22
586,38,9,312,1,,,,,,630,12,6,2018,12,34,23
587,43,9,312,1,,,,,,630,12,6,2018,12,34,24
588,35,9,312,1,,,,,,630,12,6,2018,12,34,25
589,40,9,312,0,,,,,,630,12,6,2018,12,34,26
590,38,9,312,0,,,,,,630,12,6,2018,12,34,27
591,37,9,312,1,,,,,,630,12,6,2018,12,34,28
592,40,9,312,1,,,,,,630,12,6,2018,12,34,29
593,26,9,312,0,,,,,,630,12,6,2018,12,34,30
594,23,9,312,0,,,,,,630,12,6,2018,12,34,31
595,27,9,312,0,,,,,,630,12,6,2018,12,34,32
596,35,9,312,0,,,,,,630,12,6,2018,12,34,33
597,35,9,312,0,,,,,,630,12,6,2018,12,34,34
598,34,9,312,1,,,,,,630,12,6,2018,12,34,35
599,40,9,312,1,,,,,,630,12,6,2018,12,34,36
600,41,9,312,1,,,,,,630,12,6,2018,12,34,37
601,26,9,312,0,,,,,,630,12,6,2018,12,34,38
602,34,9,312,0,,,,,,630,12,6,2018,12,34,39
603,29,9,312,0,,,,,,630,12,6,2018,12,34,40
604,27,9,312,1,,,,,,630,12,6,2018,12,34,41
605,44,9,312,1,,,,,,630,12,6,2018,12,34,43
606,48,9,312,1,,,,,,630,12,6,2018,12,34,44
607,47,9,312,0,,,,,,630,12,6,2018,12,34,45
608,50,9,312,0,,,,,,630,12,6,2018,12,34,46
609,47,9,312,0,,,,,,630,12,6,2018,12,34,47
610,50,9,312,0,,,,,,630,12,6,2018,12,34,48
611,51,9,312,0,104,1738,1781,0.9758562445640564,34,630,12,6,2018,12,34,49
612,64,9,213,0,,,,,,630,12,6,2018,12,34,50
613,53,10,213,1,,,,,,630,12,6,2018,12,34,51
614,51,10,213,1,,,,,,630,12,6,2018,12,34,52
615,41,10,213,0,,,,,,630,12,6,2018,12,34,53
616,34,10,213,0,,,,,,630,12,6,2018,12,34,54
617,30,10,213,0,,,,,,630,12,6,2018,12,34,55
618,23,10,213,1,,,,,,630,12,6,2018,12,34,56
619,26,10,213,1,,,,,,630,12,6,2018,12,34,57
620,27,10,213,1,,,,,,630,12,6,2018,12,34,58
621,27,10,213,1,,,,,,630,12,6,2018,12,34,59
622,38,10,213,1,,,,,,630,12,6,2018,12,35,0
623,38,10,213,1,,,,,,630,12,6,2018,12,35,1
624,35,10,213,1,,,,,,630,12,6,2018,12,35,3
625,35,10,213,1,,,,,,630,12,6,2018,12,35,4
626,34,10,213,1,,,,,,630,12,6,2018,12,35,5
627,35,10,213,1,,,,,,630,12,6,2018,12,35,6
628,41,10,213,1,,,,,,630,12,6,2018,12,35,7
629,38,10,213,0,,,,,,630,12,6,2018,12,35,8
630,34,10,213,1,,,,,,630,12,6,2018,12,35,9
631,41,10,213,1,,,,,,630,12,6,2018,12,35,10
632,40,10,213,0,,,,,,630,12,6,2018,12,35,11
633,34,10,213,0,,,,,,630,12,6,2018,12,35,12
634,27,10,213,1,,,,,,630,12,6,2018,12,35,13
635,26,10,213,1,,,,,,630,12,6,2018,12,35,14
636,29,10,213,1,,,,,,630,12,6,2018,12,35,15
637,44,10,213,1,,,,,,630,12,6,2018,12,35,16
638,54,10,213,1,,,,,,630,12,6,2018,12,35,17
639,51,10,213,1,,,,,,630,12,6,2018,12,35,18
640,54,10,213,1,,,,,,630,12,6,2018,12,35,19
641,54,10,213,1,,,,,,630,12,6,2018,12,35,20
642,57,10,213,1,,,,,,630,12,6,2018,12,35,21
643,48,10,213,0,,,,,,630,12,6,2018,12,35,22
644,38,10,213,1,,,,,,630,12,6,2018,12,35,23
645,40,10,213,1,,,,,,630,12,6,2018,12,35,24
646,37,10,213,0,,,,,,630,12,6,2018,12,35,25
647,50,10,213,0,,,,,,630,12,6,2018,12,35,26
648,51,10,213,0,,,,,,630,12,6,2018,12,35,28
649,40,10,213,0,,,,,,630,12,6,2018,12,35,29
650,43,10,213,0,,,,,,630,12,6,2018,12,35,30
651,48,10,213,0,,,,,,630,12,6,2018,12,35,31
652,43,10,213,0,,,,,,630,12,6,2018,12,35,32
653,38,10,213,1,,,,,,630,12,6,2018,12,35,33
654,51,10,213,1,,,,,,630,12,6,2018,12,35,34
655,51,10,213,1,,,,,,630,12,6,2018,12,35,35
656,64,10,213,1,,,,,,630,12,6,2018,12,35,36
657,66,10,213,1,,,,,,630,12,6,2018,12,35,37
658,50,10,213,1,,,,,,630,12,6,2018,12,35,38
659,43,10,213,0,,,,,,630,12,6,2018,12,35,39
660,29,10,213,1,,,,,,630,12,6,2018,12,35,40
661,29,10,213,1,,,,,,630,12,6,2018,12,35,41
662,27,10,213,0,,,,,,630,12,6,2018,12,35,42
663,27,10,213,0,,,,,,630,12,6,2018,12,35,43
664,38,10,213,0,,,,,,630,12,6,2018,12,35,44
665,43,10,213,0,101,870,521,1.669865608215332,14,630,12,6,2018,12,35,45
666,47,10,123,0,,,,,,630,12,6,2018,12,35,46
667,53,10,123,0,,,,,,630,12,6,2018,12,35,47
668,74,11,123,0,,,,,,630,12,6,2018,12,35,48
669,67,11,123,0,,,,,,630,12,6,2018,12,35,50
670,64,11,123,1,,,,,,630,12,6,2018,12,35,51
671,50,11,123,1,,,,,,630,12,6,2018,12,35,52
672,43,11,123,1,,,,,,630,12,6,2018,12,35,53
673,51,11,123,1,,,,,,630,12,6,2018,12,35,54
674,48,11,123,1,,,,,,630,12,6,2018,12,35,55
675,54,11,123,1,,,,,,630,12,6,2018,12,35,56
676,63,11,123,1,,,,,,630,12,6,2018,12,35,57
677,56,11,123,1,,,,,,630,12,6,2018,12,35,58
678,60,11,123,1,,,,,,630,12,6,2018,12,35,59
679,38,11,123,1,,,,,,630,12,6,2018,12,36,0
680,30,11,123,1,,,,,,630,12,6,2018,12,36,1
681,34,11,123,1,,,,,,630,12,6,2018,12,36,2
682,26,11,123,0,,,,,,630,12,6,2018,12,36,3
683,40,11,123,0,,,,,,630,12,6,2018,12,36,4
684,35,11,123,1,,,,,,630,12,6,2018,12,36,5
685,41,11,123,1,,,,,,630,12,6,2018,12,36,6
686,51,11,123,1,,,,,,630,12,6,2018,12,36,7
687,56,11,123,1,,,,,,630,12,6,2018,12,36,8
688,57,11,123,1,,,,,,630,12,6,2018,12,36,9
689,64,11,123,1,,,,,,630,12,6,2018,12,36,10
690,63,11,123,1,,,,,,630,12,6,2018,12,36,11
691,61,11,123,0,,,,,,630,12,6,2018,12,36,12
692,48,11,123,0,,,,,,630,12,6,2018,12,36,14
693,41,11,123,0,,,,,,630,12,6,2018,12,36,15
694,43,11,123,0,,,,,,630,12,6,2018,12,36,16
695,41,11,123,0,,,,,,630,12,6,2018,12,36,17
696,48,11,123,0,,,,,,630,12,6,2018,12,36,18
697,61,11,123,0,,,,,,630,12,6,2018,12,36,19
698,74,11,123,0,,,,,,630,12,6,2018,12,36,20
699,78,11,123,0,,,,,,630,12,6,2018,12,36,21
700,80,11,123,0,,,,,,630,12,6,2018,12,36,22
701,64,11,123,1,,,,,,630,12,6,2018,12,36,23
702,57,11,123,0,,,,,,630,12,6,2018,12,36,24
703,54,11,123,0,,,,,,630,12,6,2018,12,36,25
704,53,11,123,1,,,,,,630,12,6,2018,12,36,26
705,57,11,123,1,,,,,,630,12,6,2018,12,36,27
706,43,11,123,1,,,,,,630,12,6,2018,12,36,28
707,53,11,123,1,,,,,,630,12,6,2018,12,36,29
708,47,11,123,1,,,,,,630,12,6,2018,12,36,30
709,51,11,123,1,,,,,,630,12,6,2018,12,36,31
710,56,11,123,1,,,,,,630,12,6,2018,12,36,32
711,47,11,123,1,,,,,,630,12,6,2018,12,36,33
712,51,11,123,1,,,,,,630,12,6,2018,12,36,34
713,51,11,123,0,,,,,,630,12,6,2018,12,36,35
714,61,11,123,0,,,,,,630,12,6,2018,12,36,36
715,53,11,123,0,,,,,,630,12,6,2018,12,36,37
716,44,11,123,1,,,,,,630,12,6,2018,12,36,38
717,51,11,123,1,,,,,,630,12,6,2018,12,36,40
718,50,11,123,1,,,,,,630,12,6,2018,12,36,41
719,54,11,123,1,,,,,,630,12,6,2018,12,36,42
720,56,11,123,1,,,,,,630,12,6,2018,12,36,43
721,48,11,123,0,,,,,,630,12,6,2018,12,36,44
722,43,11,123,0,,,,,,630,12,6,2018,12,36,45
723,41,11,123,1,,,,,,630,12,6,2018,12,36,46
724,38,11,123,0,,,,,,630,12,6,2018,12,36,47
725,47,11,123,0,,,,,,630,12,6,2018,12,36,48
726,35,11,123,0,,,,,,630,12,6,2018,12,36,49
727,40,11,123,0,,,,,,630,12,6,2018,12,36,50
728,30,11,123,1,,,,,,630,12,6,2018,12,36,51
729,34,11,123,1,,,,,,630,12,6,2018,12,36,52
730,38,11,123,1,,,,,,630,12,6,2018,12,36,53
731,30,11,123,0,,,,,,630,12,6,2018,12,36,54
732,34,11,123,0,,,,,,630,12,6,2018,12,36,55
733,35,11,123,0,,,,,,630,12,6,2018,12,36,56
734,48,11,123,0,,,,,,630,12,6,2018,12,36,57
735,63,11,123,0,,,,,,630,12,6,2018,12,36,58
736,56,11,123,0,,,,,,630,12,6,2018,12,36,59
737,56,11,123,0,,,,,,630,12,6,2018,12,37,0
738,54,11,123,1,,,,,,630,12,6,2018,12,37,1
739,51,11,123,1,,,,,,630,12,6,2018,12,37,2
740,50,11,123,1,,,,,,630,12,6,2018,12,37,3
741,40,11,123,0,,,,,,630,12,6,2018,12,37,5
742,20,11,123,0,,,,,,630,12,6,2018,12,37,6
743,35,11,123,0,,,,,,630,12,6,2018,12,37,7
744,29,11,123,0,,,,,,630,12,6,2018,12,37,8
745,37,11,123,0,,,,,,630,12,6,2018,12,37,9
746,44,11,123,0,,,,,,630,12,6,2018,12,37,10
747,40,11,123,0,,,,,,630,12,6,2018,12,37,11
748,47,11,123,0,,,,,,630,12,6,2018,12,37,12
749,44,11,123,1,,,,,,630,12,6,2018,12,37,13
750,44,11,123,1,,,,,,630,12,6,2018,12,37,14
751,30,11,123,0,,,,,,630,12,6,2018,12,37,15
752,34,11,123,0,,,,,,630,12,6,2018,12,37,16
753,29,11,123,1,,,,,,630,12,6,2018,12,37,17
754,44,11,123,1,,,,,,630,12,6,2018,12,37,18
755,53,11,123,1,,,,,,630,12,6,2018,12,37,19
756,51,11,123,0,,,,,,630,12,6,2018,12,37,20
757,40,11,123,0,,,,,,630,12,6,2018,12,37,21
758,30,11,123,1,,,,,,630,12,6,2018,12,37,22
759,23,11,123,1,,,,,,630,12,6,2018,12,37,23
760,41,11,123,1,,,,,,630,12,6,2018,12,37,24
761,40,11,123,1,,,,,,630,12,6,2018,12,37,25
762,35,11,123,0,,,,,,630,12,6,2018,12,37,26
763,44,11,123,0,,,,,,630,12,6,2018,12,37,27
764,34,11,123,1,,,,,,630,12,6,2018,12,37,28
765,37,11,123,1,,,,,,630,12,6,2018,12,37,29
766,37,11,123,1,,,,,,630,12,6,2018,12,37,31
767,37,11,123,1,,,,,,630,12,6,2018,12,37,32
768,43,11,123,1,,,,,,630,12,6,2018,12,37,33
769,56,11,123,1,,,,,,630,12,6,2018,12,37,34
770,54,11,123,0,,,,,,630,12,6,2018,12,37,35
771,51,11,123,1,,,,,,630,12,6,2018,12,37,36
772,47,11,123,0,,,,,,630,12,6,2018,12,37,37
773,48,11,123,0,,,,,,630,12,6,2018,12,37,38
774,44,11,123,0,,,,,,630,12,6,2018,12,37,39
775,50,11,123,0,,,,,,630,12,6,2018,12,37,40
776,53,11,123,0,,,,,,630,12,6,2018,12,37,41
777,41,11,123,1,,,,,,630,12,6,2018,12,37,42
778,34,11,123,0,,,,,,630,12,6,2018,12,37,43
779,30,11,123,0,,,,,,630,12,6,2018,12,37,44
780,34,11,123,0,,,,,,630,12,6,2018,12,37,45
781,41,11,123,0,,,,,,630,12,6,2018,12,37,46
782,38,11,123,0,,,,,,630,12,6,2018,12,37,47
783,38,11,123,0,,,,,,630,12,6,2018,12,37,48
784,48,11,123,0,,,,,,630,12,6,2018,12,37,49
785,43,11,123,1,,,,,,630,12,6,2018,12,37,50
786,38,11,123,1,,,,,,630,12,6,2018,12,37,51
787,47,11,123,1,,,,,,630,12,6,2018,12,37,52
788,37,11,123,0,,,,,,630,12,6,2018,12,37,53
789,50,11,123,0,,,,,,630,12,6,2018,12,37,54
790,61,11,123,0,,,,,,630,12,6,2018,12,37,55
791,51,11,123,1,,,,,,630,12,6,2018,12,37,57
792,54,11,123,1,,,,,,630,12,6,2018,12,37,58
793,56,11,123,1,,,,,,630,12,6,2018,12,37,59
794,47,11,123,0,,,,,,630,12,6,2018,12,38,0
795,54,11,123,0,,,,,,630,12,6,2018,12,38,1
796,43,11,123,0,,,,,,630,12,6,2018,12,38,2
797,38,11,123,0,,,,,,630,12,6,2018,12,38,3
798,35,11,123,0,,,,,,630,12,6,2018,12,38,4
799,41,11,123,1,,,,,,630,12,6,2018,12,38,5
800,43,11,123,1,,,,,,630,12,6,2018,12,38,6
801,51,11,123,1,,,,,,630,12,6,2018,12,38,7
802,48,11,123,0,,,,,,630,12,6,2018,12,38,8
803,50,11,123,0,,,,,,630,12,6,2018,12,38,9
804,48,11,123,0,,,,,,630,12,6,2018,12,38,10
805,35,11,123,1,,,,,,630,12,6,2018,12,38,11
806,38,11,123,1,,,,,,630,12,6,2018,12,38,12
807,50,11,123,1,,,,,,630,12,6,2018,12,38,13
808,63,11,123,1,,,,,,630,12,6,2018,12,38,14
809,56,11,123,1,,,,,,630,12,6,2018,12,38,15
810,67,11,123,1,,,,,,630,12,6,2018,12,38,16
811,61,11,123,1,,,,,,630,12,6,2018,12,38,18
812,50,11,123,1,,,,,,630,12,6,2018,12,38,19
813,60,11,123,1,,,,,,630,12,6,2018,12,38,20
814,51,11,123,1,,,,,,630,12,6,2018,12,38,21
815,56,11,123,1,,,,,,630,12,6,2018,12,38,22
816,47,11,123,1,,,,,,630,12,6,2018,12,38,23
817,53,11,123,1,,,,,,630,12,6,2018,12,38,24
818,48,11,123,0,,,,,,630,12,6,2018,12,38,25
819,50,11,123,0,,,,,,630,12,6,2018,12,38,26
820,53,11,123,0,,,,,,630,12,6,2018,12,38,27
821,56,11,123,0,,,,,,630,12,6,2018,12,38,28
822,67,11,123,1,,,,,,630,12,6,2018,12,38,29
823,70,11,123,1,,,,,,630,12,6,2018,12,38,30
824,60,11,123,1,,,,,,630,12,6,2018,12,38,31
825,43,11,123,0,,,,,,630,12,6,2018,12,38,32
826,37,11,123,0,,,,,,630,12,6,2018,12,38,33
827,40,11,123,0,,,,,,630,12,6,2018,12,38,34
828,38,11,123,0,,,,,,630,12,6,2018,12,38,35
829,50,11,123,0,,,,,,630,12,6,2018,12,38,36
830,44,11,123,0,,,,,,630,12,6,2018,12,38,37
831,41,11,123,0,,,,,,630,12,6,2018,12,38,38
832,44,11,123,0,,,,,,630,12,6,2018,12,38,39
833,50,11,123,0,,,,,,630,12,6,2018,12,38,40
834,47,11,123,0,,,,,,630,12,6,2018,12,38,41
835,44,11,123,1,,,,,,630,12,6,2018,12,38,42
836,44,11,123,1,,,,,,630,12,6,2018,12,38,44
837,30,11,123,1,,,,,,630,12,6,2018,12,38,45
838,27,11,123,0,,,,,,630,12,6,2018,12,38,46
839,34,11,123,0,,,,,,630,12,6,2018,12,38,47
840,41,11,123,0,,,,,,630,12,6,2018,12,38,48
841,47,11,123,0,,,,,,630,12,6,2018,12,38,49
842,53,11,123,0,,,,,,630,12,6,2018,12,38,50
843,51,11,123,0,,,,,,630,12,6,2018,12,38,51
844,60,11,123,0,,,,,,630,12,6,2018,12,38,52
845,61,11,123,0,,,,,,630,12,6,2018,12,38,53
846,66,11,123,0,,,,,,630,12,6,2018,12,38,54
847,54,11,123,1,,,,,,630,12,6,2018,12,38,55
848,47,11,123,1,,,,,,630,12,6,2018,12,38,56
849,47,11,123,1,,,,,,630,12,6,2018,12,38,57
850,47,11,123,1,,,,,,630,12,6,2018,12,38,58
851,60,11,123,1,,,,,,630,12,6,2018,12,38,59
852,51,11,123,0,,,,,,630,12,6,2018,12,39,0
853,56,11,123,0,,,,,,630,12,6,2018,12,39,1
854,50,11,123,1,,,,,,630,12,6,2018,12,39,2
855,47,11,123,1,,,,,,630,12,6,2018,12,39,3
856,53,11,123,1,,,,,,630,12,6,2018,12,39,4
857,44,11,123,1,,,,,,630,12,6,2018,12,39,5
858,44,11,123,1,,,,,,630,12,6,2018,12,39,6
859,44,11,123,1,,,,,,630,12,6,2018,12,39,7
860,41,11,123,1,,,,,,630,12,6,2018,12,39,9
861,44,11,123,1,,,,,,630,12,6,2018,12,39,10
862,35,11,123,1,,,,,,630,12,6,2018,12,39,11
863,30,11,123,1,,,,,,630,12,6,2018,12,39,12
864,35,11,123,1,,,,,,630,12,6,2018,12,39,13
865,41,11,123,1,,,,,,630,12,6,2018,12,39,14
866,53,11,123,1,,,,,,630,12,6,2018,12,39,15
867,40,11,123,0,,,,,,630,12,6,2018,12,39,16
868,30,11,123,1,,,,,,630,12,6,2018,12,39,17
869,29,11,123,1,,,,,,630,12,6,2018,12,39,18
870,21,11,123,1,,,,,,630,12,6,2018,12,39,19
871,27,11,123,1,,,,,,630,12,6,2018,12,39,20
872,24,11,123,1,,,,,,630,12,6,2018,12,39,21
873,35,11,123,1,,,,,,630,12,6,2018,12,39,22
874,53,11,123,1,,,,,,630,12,6,2018,12,39,23
875,57,11,123,1,,,,,,630,12,6,2018,12,39,24
876,63,11,123,1,,,,,,630,12,6,2018,12,39,25
877,48,11,123,1,,,,,,630,12,6,2018,12,39,26
878,48,11,123,1,,,,,,630,12,6,2018,12,39,27
879,41,11,123,0,,,,,,630,12,6,2018,12,39,28
880,44,11,123,0,,,,,,630,12,6,2018,12,39,29
881,48,11,123,0,122,2829,2535,1.115976333618164,46,630,12,6,2018,12,39,30
882,50,11,123,0,,,,,,630,12,6,2018,12,39,31
883,60,12,321,0,,,,,,630,12,6,2018,12,39,32
884,75,12,321,0,,,,,,630,12,6,2018,12,39,34
885,74,12,321,1,,,,,,630,12,6,2018,12,39,35
886,70,12,321,1,,,,,,630,12,6,2018,12,39,36
887,66,12,321,0,,,,,,630,12,6,2018,12,39,37
888,63,12,321,1,,,,,,630,12,6,2018,12,39,38
889,61,12,321,1,,,,,,630,12,6,2018,12,39,39
890,50,12,321,0,,,,,,630,12,6,2018,12,39,40
891,56,12,321,0,,,,,,630,12,6,2018,12,39,41
892,61,12,321,0,,,,,,630,12,6,2018,12,39,42
893,54,12,321,0,,,,,,630,12,6,2018,12,39,43
894,70,12,321,0,,,,,,630,12,6,2018,12,39,44
895,56,12,321,0,,,,,,630,12,6,2018,12,39,45
896,35,12,321,1,,,,,,630,12,6,2018,12,39,46
897,38,12,321,1,,,,,,630,12,6,2018,12,39,47
898,16,12,321,1,,,,,,630,12,6,2018,12,39,48
899,21,12,321,1,,,,,,630,12,6,2018,12,39,49
900,27,12,321,1,,,,,,630,12,6,2018,12,39,50
901,23,12,321,1,,,,,,630,12,6,2018,12,39,51
902,40,12,321,1,,,,,,630,12,6,2018,12,39,52
903,50,12,321,1,,,,,,630,12,6,2018,12,39,53
904,56,12,321,1,,,,,,630,12,6,2018,12,39,55
905,67,12,321,1,,,,,,630,12,6,2018,12,39,56
906,69,12,321,1,,,,,,630,12,6,2018,12,39,57
907,66,12,321,1,,,,,,630,12,6,2018,12,39,58
908,54,12,321,1,,,,,,630,12,6,2018,12,39,59
909,56,12,321,1,,,,,,630,12,6,2018,12,40,0
910,48,12,321,1,,,,,,630,12,6,2018,12,40,1
911,63,12,321,1,,,,,,630,12,6,2018,12,40,2
912,75,12,321,1,,,,,,630,12,6,2018,12,40,3
913,61,12,321,0,,,,,,630,12,6,2018,12,40,4
914,77,12,321,0,,,,,,630,12,6,2018,12,40,5
915,43,12,321,1,,,,,,630,12,6,2018,12,40,6
916,24,12,321,1,,,,,,630,12,6,2018,12,40,7
917,16,12,321,1,,,,,,630,12,6,2018,12,40,8
918,14,12,321,0,,,,,,630,12,6,2018,12,40,9
919,30,12,321,0,,,,,,630,12,6,2018,12,40,10
920,50,12,321,0,123,619,342,1.8099415302276611,8,630,12,6,2018,12,40,11
921,57,12,231,0,,,,,,630,12,6,2018,12,40,12
922,51,13,231,0,,,,,,630,12,6,2018,12,40,13
923,47,13,231,1,,,,,,630,12,6,2018,12,40,14
924,43,13,231,0,,,,,,630,12,6,2018,12,40,16
925,40,13,231,0,,,,,,630,12,6,2018,12,40,17
926,51,13,231,0,,,,,,630,12,6,2018,12,40,18
